step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
4216,H,1,methanol,benzene,0.610016,1.135627,-0.129646,0.0016197,mol4_benzene_4463_s_benzene_15,mol4_benzene_4463_s_benzene_152,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4216,H,1,methanol,benzene,-0.559649,0.13556,-1.049999,-0.01605166,mol4_benzene_4463_s_benzene_15,mol4_benzene_4463_s_benzene_153,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4216,H,1,methanol,benzene,-0.979836,0.664873,0.550179,-0.0046011,mol4_benzene_4463_s_benzene_15,mol4_benzene_4463_s_benzene_154,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4216,H,1,methanol,benzene,0.650866,-1.464394,-0.030538,-0.01414636,mol4_benzene_4463_s_benzene_15,mol4_benzene_4463_s_benzene_155,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4217,C,6,methanol,benzene,-0.11972,0.32535,-0.01993,-0.00419994,mol4_benzene_4463_s_benzene_25,mol4_benzene_4463_s_benzene_250,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4217,O,8,methanol,benzene,0.380647,-0.814726,0.679683,-0.00229301,mol4_benzene_4463_s_benzene_25,mol4_benzene_4463_s_benzene_251,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4217,H,1,methanol,benzene,0.610016,1.135627,-0.129646,0.0016197,mol4_benzene_4463_s_benzene_25,mol4_benzene_4463_s_benzene_252,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4217,H,1,methanol,benzene,-0.559649,0.13556,-1.049999,-0.01605166,mol4_benzene_4463_s_benzene_25,mol4_benzene_4463_s_benzene_253,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4217,H,1,methanol,benzene,-0.979836,0.664873,0.550179,-0.0046011,mol4_benzene_4463_s_benzene_25,mol4_benzene_4463_s_benzene_254,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4217,H,1,methanol,benzene,0.650866,-1.464394,-0.030538,-0.01414636,mol4_benzene_4463_s_benzene_25,mol4_benzene_4463_s_benzene_255,-115.6858598,-115.6729892,-0.008229626,-0.01287064,-115.6776302,-0.004641015
4219,C,6,methanol,benzene,-0.1546,0.342,-0.01663,-0.003995,mol4_benzene_4491_s_benzene_15,mol4_benzene_4491_s_benzene_150,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4219,O,8,methanol,benzene,0.282554,-0.849505,0.595426,-0.00297749,mol4_benzene_4491_s_benzene_15,mol4_benzene_4491_s_benzene_151,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4219,H,1,methanol,benzene,0.70363,1.042326,-0.175009,0.00213631,mol4_benzene_4491_s_benzene_15,mol4_benzene_4491_s_benzene_152,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4219,H,1,methanol,benzene,-0.606297,0.144424,-1.011885,-0.0141065,mol4_benzene_4491_s_benzene_15,mol4_benzene_4491_s_benzene_153,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4219,H,1,methanol,benzene,-0.947018,0.790489,0.633778,-0.0037515,mol4_benzene_4491_s_benzene_15,mol4_benzene_4491_s_benzene_154,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4219,H,1,methanol,benzene,0.705457,-1.448075,-0.011012,-0.01495579,mol4_benzene_4491_s_benzene_15,mol4_benzene_4491_s_benzene_155,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4220,C,6,methanol,benzene,-0.1546,0.342,-0.01663,-0.003995,mol4_benzene_4491_s_benzene_25,mol4_benzene_4491_s_benzene_250,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4220,O,8,methanol,benzene,0.282554,-0.849505,0.595426,-0.00297749,mol4_benzene_4491_s_benzene_25,mol4_benzene_4491_s_benzene_251,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4220,H,1,methanol,benzene,0.70363,1.042326,-0.175009,0.00213631,mol4_benzene_4491_s_benzene_25,mol4_benzene_4491_s_benzene_252,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4220,H,1,methanol,benzene,-0.606297,0.144424,-1.011885,-0.0141065,mol4_benzene_4491_s_benzene_25,mol4_benzene_4491_s_benzene_253,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4220,H,1,methanol,benzene,-0.947018,0.790489,0.633778,-0.0037515,mol4_benzene_4491_s_benzene_25,mol4_benzene_4491_s_benzene_254,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4220,H,1,methanol,benzene,0.705457,-1.448075,-0.011012,-0.01495579,mol4_benzene_4491_s_benzene_25,mol4_benzene_4491_s_benzene_255,-115.6887249,-115.6757598,-0.008237434,-0.01296512,-115.6804874,-0.004727686
4222,C,6,methanol,benzene,-0.14558,0.32642,0.0058,-0.00467572,mol4_benzene_4499_s_benzene_15,mol4_benzene_4499_s_benzene_150,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4222,O,8,methanol,benzene,0.260604,-0.860635,0.607477,-0.00437195,mol4_benzene_4499_s_benzene_15,mol4_benzene_4499_s_benzene_151,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4222,H,1,methanol,benzene,0.721199,0.960365,-0.195711,0.0014988,mol4_benzene_4499_s_benzene_15,mol4_benzene_4499_s_benzene_152,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4222,H,1,methanol,benzene,-0.62553,0.202521,-0.95373,-0.01436672,mol4_benzene_4499_s_benzene_15,mol4_benzene_4499_s_benzene_153,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4222,H,1,methanol,benzene,-0.957441,0.773398,0.605544,-0.00450373,mol4_benzene_4499_s_benzene_15,mol4_benzene_4499_s_benzene_154,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4222,H,1,methanol,benzene,0.732915,-1.40941,-0.071911,-0.01673244,mol4_benzene_4499_s_benzene_15,mol4_benzene_4499_s_benzene_155,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4223,C,6,methanol,benzene,-0.14558,0.32642,0.0058,-0.00467572,mol4_benzene_4499_s_benzene_25,mol4_benzene_4499_s_benzene_250,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4223,O,8,methanol,benzene,0.260604,-0.860635,0.607477,-0.00437195,mol4_benzene_4499_s_benzene_25,mol4_benzene_4499_s_benzene_251,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4223,H,1,methanol,benzene,0.721199,0.960365,-0.195711,0.0014988,mol4_benzene_4499_s_benzene_25,mol4_benzene_4499_s_benzene_252,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4223,H,1,methanol,benzene,-0.62553,0.202521,-0.95373,-0.01436672,mol4_benzene_4499_s_benzene_25,mol4_benzene_4499_s_benzene_253,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4223,H,1,methanol,benzene,-0.957441,0.773398,0.605544,-0.00450373,mol4_benzene_4499_s_benzene_25,mol4_benzene_4499_s_benzene_254,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4223,H,1,methanol,benzene,0.732915,-1.40941,-0.071911,-0.01673244,mol4_benzene_4499_s_benzene_25,mol4_benzene_4499_s_benzene_255,-115.6861937,-115.6734363,-0.008401946,-0.01275738,-115.6777917,-0.004355434
4225,C,6,methanol,benzene,-0.10177,0.31995,-0.0117,-0.00566499,mol4_benzene_4554_s_benzene_15,mol4_benzene_4554_s_benzene_150,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4225,O,8,methanol,benzene,0.136346,-0.909586,0.599972,-0.00837611,mol4_benzene_4554_s_benzene_15,mol4_benzene_4554_s_benzene_151,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4225,H,1,methanol,benzene,0.819593,0.811164,-0.356373,0.00128229,mol4_benzene_4554_s_benzene_15,mol4_benzene_4554_s_benzene_152,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4225,H,1,methanol,benzene,-0.806655,0.298777,-0.875869,-0.01860571,mol4_benzene_4554_s_benzene_15,mol4_benzene_4554_s_benzene_153,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4225,H,1,methanol,benzene,-0.59699,0.979416,0.715254,-0.00202079,mol4_benzene_4554_s_benzene_15,mol4_benzene_4554_s_benzene_154,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4225,H,1,methanol,benzene,0.55122,-1.489155,-0.087472,-0.01861194,mol4_benzene_4554_s_benzene_15,mol4_benzene_4554_s_benzene_155,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4226,C,6,methanol,benzene,-0.10177,0.31995,-0.0117,-0.00566499,mol4_benzene_4554_s_benzene_25,mol4_benzene_4554_s_benzene_250,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4226,O,8,methanol,benzene,0.136346,-0.909586,0.599972,-0.00837611,mol4_benzene_4554_s_benzene_25,mol4_benzene_4554_s_benzene_251,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4226,H,1,methanol,benzene,0.819593,0.811164,-0.356373,0.00128229,mol4_benzene_4554_s_benzene_25,mol4_benzene_4554_s_benzene_252,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4226,H,1,methanol,benzene,-0.806655,0.298777,-0.875869,-0.01860571,mol4_benzene_4554_s_benzene_25,mol4_benzene_4554_s_benzene_253,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4226,H,1,methanol,benzene,-0.59699,0.979416,0.715254,-0.00202079,mol4_benzene_4554_s_benzene_25,mol4_benzene_4554_s_benzene_254,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4226,H,1,methanol,benzene,0.55122,-1.489155,-0.087472,-0.01861194,mol4_benzene_4554_s_benzene_25,mol4_benzene_4554_s_benzene_255,-115.6875005,-115.6768087,-0.007471023,-0.01069187,-115.6800295,-0.003220847
4228,C,6,methanol,benzene,-0.12,0.30158,-0.02665,-0.00551576,mol4_benzene_4562_s_benzene_15,mol4_benzene_4562_s_benzene_150,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4228,O,8,methanol,benzene,0.100524,-0.919498,0.591037,-0.00772123,mol4_benzene_4562_s_benzene_15,mol4_benzene_4562_s_benzene_151,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4228,H,1,methanol,benzene,0.839832,0.812986,-0.365008,0.00143881,mol4_benzene_4562_s_benzene_15,mol4_benzene_4562_s_benzene_152,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4228,H,1,methanol,benzene,-0.799408,0.222737,-0.857245,-0.01750622,mol4_benzene_4562_s_benzene_15,mol4_benzene_4562_s_benzene_153,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4228,H,1,methanol,benzene,-0.481051,1.039759,0.744605,-0.0012358,mol4_benzene_4562_s_benzene_15,mol4_benzene_4562_s_benzene_154,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4228,H,1,methanol,benzene,0.481357,-1.437823,-0.099764,-0.01686844,mol4_benzene_4562_s_benzene_15,mol4_benzene_4562_s_benzene_155,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4229,C,6,methanol,benzene,-0.12,0.30158,-0.02665,-0.00551576,mol4_benzene_4562_s_benzene_25,mol4_benzene_4562_s_benzene_250,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4229,O,8,methanol,benzene,0.100524,-0.919498,0.591037,-0.00772123,mol4_benzene_4562_s_benzene_25,mol4_benzene_4562_s_benzene_251,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4229,H,1,methanol,benzene,0.839832,0.812986,-0.365008,0.00143881,mol4_benzene_4562_s_benzene_25,mol4_benzene_4562_s_benzene_252,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4229,H,1,methanol,benzene,-0.799408,0.222737,-0.857245,-0.01750622,mol4_benzene_4562_s_benzene_25,mol4_benzene_4562_s_benzene_253,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4229,H,1,methanol,benzene,-0.481051,1.039759,0.744605,-0.0012358,mol4_benzene_4562_s_benzene_25,mol4_benzene_4562_s_benzene_254,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4229,H,1,methanol,benzene,0.481357,-1.437823,-0.099764,-0.01686844,mol4_benzene_4562_s_benzene_25,mol4_benzene_4562_s_benzene_255,-115.6838986,-115.673413,-0.007322958,-0.01048558,-115.6765757,-0.003162622
4231,C,6,methanol,benzene,-0.12458,0.32737,-0.01578,-0.00521201,mol4_benzene_4567_s_benzene_15,mol4_benzene_4567_s_benzene_150,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4231,O,8,methanol,benzene,0.081489,-0.903339,0.604131,-0.00714613,mol4_benzene_4567_s_benzene_15,mol4_benzene_4567_s_benzene_151,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4231,H,1,methanol,benzene,0.826616,0.792846,-0.358646,0.00146708,mol4_benzene_4567_s_benzene_15,mol4_benzene_4567_s_benzene_152,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4231,H,1,methanol,benzene,-0.81749,0.210222,-0.853785,-0.01726619,mol4_benzene_4567_s_benzene_15,mol4_benzene_4567_s_benzene_153,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4231,H,1,methanol,benzene,-0.419141,1.049044,0.734766,-0.00098116,mol4_benzene_4567_s_benzene_15,mol4_benzene_4567_s_benzene_154,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4231,H,1,methanol,benzene,0.456872,-1.465373,-0.116707,-0.01734513,mol4_benzene_4567_s_benzene_15,mol4_benzene_4567_s_benzene_155,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4232,C,6,methanol,benzene,-0.12458,0.32737,-0.01578,-0.00521201,mol4_benzene_4567_s_benzene_25,mol4_benzene_4567_s_benzene_250,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4232,O,8,methanol,benzene,0.081489,-0.903339,0.604131,-0.00714613,mol4_benzene_4567_s_benzene_25,mol4_benzene_4567_s_benzene_251,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4232,H,1,methanol,benzene,0.826616,0.792846,-0.358646,0.00146708,mol4_benzene_4567_s_benzene_25,mol4_benzene_4567_s_benzene_252,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4232,H,1,methanol,benzene,-0.81749,0.210222,-0.853785,-0.01726619,mol4_benzene_4567_s_benzene_25,mol4_benzene_4567_s_benzene_253,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4232,H,1,methanol,benzene,-0.419141,1.049044,0.734766,-0.00098116,mol4_benzene_4567_s_benzene_25,mol4_benzene_4567_s_benzene_254,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4232,H,1,methanol,benzene,0.456872,-1.465373,-0.116707,-0.01734513,mol4_benzene_4567_s_benzene_25,mol4_benzene_4567_s_benzene_255,-115.6846947,-115.6738567,-0.007491027,-0.01083798,-115.6772037,-0.003346953
4234,C,6,methanol,benzene,-0.11138,0.35447,-0.01317,-0.00490437,mol4_benzene_4573_s_benzene_15,mol4_benzene_4573_s_benzene_150,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4234,O,8,methanol,benzene,0.074844,-0.887122,0.604786,-0.00662707,mol4_benzene_4573_s_benzene_15,mol4_benzene_4573_s_benzene_151,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4234,H,1,methanol,benzene,0.820491,0.754091,-0.399071,0.0013986,mol4_benzene_4573_s_benzene_15,mol4_benzene_4573_s_benzene_152,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4234,H,1,methanol,benzene,-0.828642,0.217242,-0.855965,-0.01706627,mol4_benzene_4573_s_benzene_15,mol4_benzene_4573_s_benzene_153,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4234,H,1,methanol,benzene,-0.393018,1.06323,0.727397,-0.00079092,mol4_benzene_4573_s_benzene_15,mol4_benzene_4573_s_benzene_154,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4234,H,1,methanol,benzene,0.446452,-1.486109,-0.08523,-0.01777642,mol4_benzene_4573_s_benzene_15,mol4_benzene_4573_s_benzene_155,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4235,C,6,methanol,benzene,-0.11138,0.35447,-0.01317,-0.00490437,mol4_benzene_4573_s_benzene_25,mol4_benzene_4573_s_benzene_250,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4235,O,8,methanol,benzene,0.074844,-0.887122,0.604786,-0.00662707,mol4_benzene_4573_s_benzene_25,mol4_benzene_4573_s_benzene_251,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4235,H,1,methanol,benzene,0.820491,0.754091,-0.399071,0.0013986,mol4_benzene_4573_s_benzene_25,mol4_benzene_4573_s_benzene_252,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4235,H,1,methanol,benzene,-0.828642,0.217242,-0.855965,-0.01706627,mol4_benzene_4573_s_benzene_25,mol4_benzene_4573_s_benzene_253,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4235,H,1,methanol,benzene,-0.393018,1.06323,0.727397,-0.00079092,mol4_benzene_4573_s_benzene_25,mol4_benzene_4573_s_benzene_254,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4235,H,1,methanol,benzene,0.446452,-1.486109,-0.08523,-0.01777642,mol4_benzene_4573_s_benzene_25,mol4_benzene_4573_s_benzene_255,-115.6857822,-115.6742302,-0.007893606,-0.01155199,-115.6778886,-0.003658384
4237,C,6,methanol,benzene,-0.07018,0.37328,-0.03015,-0.00475079,mol4_benzene_4586_s_benzene_15,mol4_benzene_4586_s_benzene_150,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4237,O,8,methanol,benzene,0.07474,-0.895698,0.61304,-0.00620498,mol4_benzene_4586_s_benzene_15,mol4_benzene_4586_s_benzene_151,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4237,H,1,methanol,benzene,0.872754,0.680726,-0.546339,0.00188148,mol4_benzene_4586_s_benzene_15,mol4_benzene_4586_s_benzene_152,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4237,H,1,methanol,benzene,-0.846621,0.363049,-0.793782,-0.01673954,mol4_benzene_4586_s_benzene_15,mol4_benzene_4586_s_benzene_153,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4237,H,1,methanol,benzene,-0.442628,1.085397,0.736709,-0.00082184,mol4_benzene_4586_s_benzene_15,mol4_benzene_4586_s_benzene_154,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4237,H,1,methanol,benzene,0.416374,-1.617431,0.016058,-0.02022576,mol4_benzene_4586_s_benzene_15,mol4_benzene_4586_s_benzene_155,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4238,C,6,methanol,benzene,-0.07018,0.37328,-0.03015,-0.00475079,mol4_benzene_4586_s_benzene_25,mol4_benzene_4586_s_benzene_250,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4238,O,8,methanol,benzene,0.07474,-0.895698,0.61304,-0.00620498,mol4_benzene_4586_s_benzene_25,mol4_benzene_4586_s_benzene_251,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4238,H,1,methanol,benzene,0.872754,0.680726,-0.546339,0.00188148,mol4_benzene_4586_s_benzene_25,mol4_benzene_4586_s_benzene_252,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4238,H,1,methanol,benzene,-0.846621,0.363049,-0.793782,-0.01673954,mol4_benzene_4586_s_benzene_25,mol4_benzene_4586_s_benzene_253,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4238,H,1,methanol,benzene,-0.442628,1.085397,0.736709,-0.00082184,mol4_benzene_4586_s_benzene_25,mol4_benzene_4586_s_benzene_254,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4238,H,1,methanol,benzene,0.416374,-1.617431,0.016058,-0.02022576,mol4_benzene_4586_s_benzene_25,mol4_benzene_4586_s_benzene_255,-115.6876581,-115.6736636,-0.00902572,-0.01399451,-115.6786324,-0.00496879
4240,C,6,methanol,benzene,-0.03097,0.36425,-0.01745,-0.00558156,mol4_benzene_4635_s_benzene_15,mol4_benzene_4635_s_benzene_150,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4240,O,8,methanol,benzene,0.000558,-0.865934,0.662149,-0.00605935,mol4_benzene_4635_s_benzene_15,mol4_benzene_4635_s_benzene_151,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4240,H,1,methanol,benzene,0.857643,0.444426,-0.639413,-0.00082102,mol4_benzene_4635_s_benzene_15,mol4_benzene_4635_s_benzene_152,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4240,H,1,methanol,benzene,-0.902553,0.424434,-0.72549,-0.01627938,mol4_benzene_4635_s_benzene_15,mol4_benzene_4635_s_benzene_153,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4240,H,1,methanol,benzene,-0.209503,1.17407,0.643169,-0.00161341,mol4_benzene_4635_s_benzene_15,mol4_benzene_4635_s_benzene_154,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4240,H,1,methanol,benzene,0.279246,-1.555771,0.071339,-0.01847898,mol4_benzene_4635_s_benzene_15,mol4_benzene_4635_s_benzene_155,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4241,C,6,methanol,benzene,-0.03097,0.36425,-0.01745,-0.00558156,mol4_benzene_4635_s_benzene_25,mol4_benzene_4635_s_benzene_250,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4241,O,8,methanol,benzene,0.000558,-0.865934,0.662149,-0.00605935,mol4_benzene_4635_s_benzene_25,mol4_benzene_4635_s_benzene_251,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4241,H,1,methanol,benzene,0.857643,0.444426,-0.639413,-0.00082102,mol4_benzene_4635_s_benzene_25,mol4_benzene_4635_s_benzene_252,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4241,H,1,methanol,benzene,-0.902553,0.424434,-0.72549,-0.01627938,mol4_benzene_4635_s_benzene_25,mol4_benzene_4635_s_benzene_253,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4241,H,1,methanol,benzene,-0.209503,1.17407,0.643169,-0.00161341,mol4_benzene_4635_s_benzene_25,mol4_benzene_4635_s_benzene_254,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4241,H,1,methanol,benzene,0.279246,-1.555771,0.071339,-0.01847898,mol4_benzene_4635_s_benzene_25,mol4_benzene_4635_s_benzene_255,-115.6870366,-115.6735569,-0.009079198,-0.01347972,-115.6779574,-0.004400522
4243,C,6,methanol,benzene,-0.02693,0.36603,-0.01943,-0.00555618,mol4_benzene_4637_s_benzene_15,mol4_benzene_4637_s_benzene_150,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4243,O,8,methanol,benzene,-0.000791,-0.861895,0.664469,-0.00591421,mol4_benzene_4637_s_benzene_15,mol4_benzene_4637_s_benzene_151,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4243,H,1,methanol,benzene,0.846594,0.454174,-0.634723,-0.00103281,mol4_benzene_4637_s_benzene_15,mol4_benzene_4637_s_benzene_152,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4243,H,1,methanol,benzene,-0.89292,0.43387,-0.724596,-0.01612606,mol4_benzene_4637_s_benzene_15,mol4_benzene_4637_s_benzene_153,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4243,H,1,methanol,benzene,-0.210653,1.177997,0.627065,-0.00165164,mol4_benzene_4637_s_benzene_15,mol4_benzene_4637_s_benzene_154,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4243,H,1,methanol,benzene,0.282586,-1.573676,0.07824,-0.01868705,mol4_benzene_4637_s_benzene_15,mol4_benzene_4637_s_benzene_155,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4244,C,6,methanol,benzene,-0.02693,0.36603,-0.01943,-0.00555618,mol4_benzene_4637_s_benzene_25,mol4_benzene_4637_s_benzene_250,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4244,O,8,methanol,benzene,-0.000791,-0.861895,0.664469,-0.00591421,mol4_benzene_4637_s_benzene_25,mol4_benzene_4637_s_benzene_251,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4244,H,1,methanol,benzene,0.846594,0.454174,-0.634723,-0.00103281,mol4_benzene_4637_s_benzene_25,mol4_benzene_4637_s_benzene_252,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4244,H,1,methanol,benzene,-0.89292,0.43387,-0.724596,-0.01612606,mol4_benzene_4637_s_benzene_25,mol4_benzene_4637_s_benzene_253,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
4244,H,1,methanol,benzene,-0.210653,1.177997,0.627065,-0.00165164,mol4_benzene_4637_s_benzene_25,mol4_benzene_4637_s_benzene_254,-115.6864537,-115.6728785,-0.009041611,-0.01357522,-115.6774121,-0.004533609
