step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
8460,H,1,methanol,Water,-0.144015,1.091751,-0.393613,0.01143819,mol10_4374_s_water_25,mol10_4374_s_water_252,-115.69613,-115.6730114,-0.004329998,-0.02311865,-115.6918,-0.018788652
8460,H,1,methanol,Water,0.688308,0.280934,0.990553,0.0079923,mol10_4374_s_water_25,mol10_4374_s_water_253,-115.69613,-115.6730114,-0.004329998,-0.02311865,-115.6918,-0.018788652
8460,H,1,methanol,Water,1.222186,-0.004612,-0.667258,0.01760219,mol10_4374_s_water_25,mol10_4374_s_water_254,-115.69613,-115.6730114,-0.004329998,-0.02311865,-115.6918,-0.018788652
8460,H,1,methanol,Water,-1.413759,-0.671427,0.336012,0.0145043,mol10_4374_s_water_25,mol10_4374_s_water_255,-115.69613,-115.6730114,-0.004329998,-0.02311865,-115.6918,-0.018788652
8461,C,6,methanol,Water,0.28105,0.19065,-0.03052,0.01367762,mol10_4374_s_water_5,mol10_4374_s_water_50,-115.6872516,-115.6730114,0,-0.0142402,-115.6872516,-0.0142402
8461,O,8,methanol,Water,-0.62292,-0.885913,-0.231147,0.03702831,mol10_4374_s_water_5,mol10_4374_s_water_51,-115.6872516,-115.6730114,0,-0.0142402,-115.6872516,-0.0142402
8461,H,1,methanol,Water,-0.144015,1.091751,-0.393613,0.0008775,mol10_4374_s_water_5,mol10_4374_s_water_52,-115.6872516,-115.6730114,0,-0.0142402,-115.6872516,-0.0142402
8461,H,1,methanol,Water,0.688308,0.280934,0.990553,0.00622184,mol10_4374_s_water_5,mol10_4374_s_water_53,-115.6872516,-115.6730114,0,-0.0142402,-115.6872516,-0.0142402
8461,H,1,methanol,Water,1.222186,-0.004612,-0.667258,0.01165944,mol10_4374_s_water_5,mol10_4374_s_water_54,-115.6872516,-115.6730114,0,-0.0142402,-115.6872516,-0.0142402
8461,H,1,methanol,Water,-1.413759,-0.671427,0.336012,0.01917824,mol10_4374_s_water_5,mol10_4374_s_water_55,-115.6872516,-115.6730114,0,-0.0142402,-115.6872516,-0.0142402
8462,C,6,methanol,Water,0.27975,0.17663,-0.02168,0.01944623,mol10_4378_s_water_15,mol10_4378_s_water_150,-115.6962284,-115.6748075,-0.003129731,-0.0214209,-115.6930986,-0.018291169
8462,O,8,methanol,Water,-0.628407,-0.904837,-0.202174,0.04135419,mol10_4378_s_water_15,mol10_4378_s_water_151,-115.6962284,-115.6748075,-0.003129731,-0.0214209,-115.6930986,-0.018291169
8462,H,1,methanol,Water,-0.131546,1.145942,-0.422015,0.00928509,mol10_4378_s_water_15,mol10_4378_s_water_152,-115.6962284,-115.6748075,-0.003129731,-0.0214209,-115.6930986,-0.018291169
8462,H,1,methanol,Water,0.708932,0.287395,0.988584,0.00810379,mol10_4378_s_water_15,mol10_4378_s_water_153,-115.6962284,-115.6748075,-0.003129731,-0.0214209,-115.6930986,-0.018291169
8462,H,1,methanol,Water,1.200459,-0.011947,-0.661081,0.01848936,mol10_4378_s_water_15,mol10_4378_s_water_154,-115.6962284,-115.6748075,-0.003129731,-0.0214209,-115.6930986,-0.018291169
8462,H,1,methanol,Water,-1.419078,-0.696061,0.327308,0.0137751,mol10_4378_s_water_15,mol10_4378_s_water_155,-115.6962284,-115.6748075,-0.003129731,-0.0214209,-115.6930986,-0.018291169
8463,C,6,methanol,Water,0.27975,0.17663,-0.02168,0.01814729,mol10_4378_s_water_25,mol10_4378_s_water_250,-115.6963984,-115.6748075,-0.003426482,-0.02159094,-115.6929719,-0.018164458
8463,O,8,methanol,Water,-0.628407,-0.904837,-0.202174,0.03988036,mol10_4378_s_water_25,mol10_4378_s_water_251,-115.6963984,-115.6748075,-0.003426482,-0.02159094,-115.6929719,-0.018164458
8463,H,1,methanol,Water,-0.131546,1.145942,-0.422015,0.00811492,mol10_4378_s_water_25,mol10_4378_s_water_252,-115.6963984,-115.6748075,-0.003426482,-0.02159094,-115.6929719,-0.018164458
8463,H,1,methanol,Water,0.708932,0.287395,0.988584,0.00694191,mol10_4378_s_water_25,mol10_4378_s_water_253,-115.6963984,-115.6748075,-0.003426482,-0.02159094,-115.6929719,-0.018164458
8463,H,1,methanol,Water,1.200459,-0.011947,-0.661081,0.01703377,mol10_4378_s_water_25,mol10_4378_s_water_254,-115.6963984,-115.6748075,-0.003426482,-0.02159094,-115.6929719,-0.018164458
8463,H,1,methanol,Water,-1.419078,-0.696061,0.327308,0.01251352,mol10_4378_s_water_25,mol10_4378_s_water_255,-115.6963984,-115.6748075,-0.003426482,-0.02159094,-115.6929719,-0.018164458
8464,C,6,methanol,Water,0.27975,0.17663,-0.02168,0.01425657,mol10_4378_s_water_5,mol10_4378_s_water_50,-115.6886332,-115.6748075,0,-0.0138257,-115.6886332,-0.0138257
8464,O,8,methanol,Water,-0.628407,-0.904837,-0.202174,0.03655453,mol10_4378_s_water_5,mol10_4378_s_water_51,-115.6886332,-115.6748075,0,-0.0138257,-115.6886332,-0.0138257
8464,H,1,methanol,Water,-0.131546,1.145942,-0.422015,-4.94E-05,mol10_4378_s_water_5,mol10_4378_s_water_52,-115.6886332,-115.6748075,0,-0.0138257,-115.6886332,-0.0138257
8464,H,1,methanol,Water,0.708932,0.287395,0.988584,0.00636345,mol10_4378_s_water_5,mol10_4378_s_water_53,-115.6886332,-115.6748075,0,-0.0138257,-115.6886332,-0.0138257
8464,H,1,methanol,Water,1.200459,-0.011947,-0.661081,0.01274273,mol10_4378_s_water_5,mol10_4378_s_water_54,-115.6886332,-115.6748075,0,-0.0138257,-115.6886332,-0.0138257
8464,H,1,methanol,Water,-1.419078,-0.696061,0.327308,0.01897945,mol10_4378_s_water_5,mol10_4378_s_water_55,-115.6886332,-115.6748075,0,-0.0138257,-115.6886332,-0.0138257
8465,C,6,methanol,Water,0.30612,0.1838,-0.04072,0.01734228,mol10_4387_s_water_15,mol10_4387_s_water_150,-115.6945099,-115.6747171,-0.002666739,-0.01979277,-115.6918431,-0.017126031
8465,O,8,methanol,Water,-0.618643,-0.920525,-0.161463,0.0353441,mol10_4387_s_water_15,mol10_4387_s_water_151,-115.6945099,-115.6747171,-0.002666739,-0.01979277,-115.6918431,-0.017126031
8465,H,1,methanol,Water,-0.067041,1.161436,-0.423705,0.00629602,mol10_4387_s_water_15,mol10_4387_s_water_152,-115.6945099,-115.6747171,-0.002666739,-0.01979277,-115.6918431,-0.017126031
8465,H,1,methanol,Water,0.692381,0.327446,0.980195,0.00639687,mol10_4387_s_water_15,mol10_4387_s_water_153,-115.6945099,-115.6747171,-0.002666739,-0.01979277,-115.6918431,-0.017126031
8465,H,1,methanol,Water,1.119031,-0.053766,-0.647793,0.01876128,mol10_4387_s_water_15,mol10_4387_s_water_154,-115.6945099,-115.6747171,-0.002666739,-0.01979277,-115.6918431,-0.017126031
8465,H,1,methanol,Water,-1.441025,-0.713248,0.315637,0.00808165,mol10_4387_s_water_15,mol10_4387_s_water_155,-115.6945099,-115.6747171,-0.002666739,-0.01979277,-115.6918431,-0.017126031
8466,C,6,methanol,Water,0.30612,0.1838,-0.04072,0.01591751,mol10_4387_s_water_25,mol10_4387_s_water_250,-115.6946315,-115.6747171,-0.002920825,-0.01991445,-115.6917107,-0.016993625
8466,O,8,methanol,Water,-0.618643,-0.920525,-0.161463,0.03371652,mol10_4387_s_water_25,mol10_4387_s_water_251,-115.6946315,-115.6747171,-0.002920825,-0.01991445,-115.6917107,-0.016993625
8466,H,1,methanol,Water,-0.067041,1.161436,-0.423705,0.00500065,mol10_4387_s_water_25,mol10_4387_s_water_252,-115.6946315,-115.6747171,-0.002920825,-0.01991445,-115.6917107,-0.016993625
8466,H,1,methanol,Water,0.692381,0.327446,0.980195,0.00513647,mol10_4387_s_water_25,mol10_4387_s_water_253,-115.6946315,-115.6747171,-0.002920825,-0.01991445,-115.6917107,-0.016993625
8466,H,1,methanol,Water,1.119031,-0.053766,-0.647793,0.0171853,mol10_4387_s_water_25,mol10_4387_s_water_254,-115.6946315,-115.6747171,-0.002920825,-0.01991445,-115.6917107,-0.016993625
8466,H,1,methanol,Water,-1.441025,-0.713248,0.315637,0.00665796,mol10_4387_s_water_25,mol10_4387_s_water_255,-115.6946315,-115.6747171,-0.002920825,-0.01991445,-115.6917107,-0.016993625
8467,C,6,methanol,Water,0.30612,0.1838,-0.04072,0.01543295,mol10_4387_s_water_5,mol10_4387_s_water_50,-115.6878502,-115.6747171,0,-0.01313312,-115.6878502,-0.01313312
8467,O,8,methanol,Water,-0.618643,-0.920525,-0.161463,0.03455375,mol10_4387_s_water_5,mol10_4387_s_water_51,-115.6878502,-115.6747171,0,-0.01313312,-115.6878502,-0.01313312
8467,H,1,methanol,Water,-0.067041,1.161436,-0.423705,0.00129577,mol10_4387_s_water_5,mol10_4387_s_water_52,-115.6878502,-115.6747171,0,-0.01313312,-115.6878502,-0.01313312
8467,H,1,methanol,Water,0.692381,0.327446,0.980195,0.0066762,mol10_4387_s_water_5,mol10_4387_s_water_53,-115.6878502,-115.6747171,0,-0.01313312,-115.6878502,-0.01313312
8467,H,1,methanol,Water,1.119031,-0.053766,-0.647793,0.01597616,mol10_4387_s_water_5,mol10_4387_s_water_54,-115.6878502,-115.6747171,0,-0.01313312,-115.6878502,-0.01313312
8467,H,1,methanol,Water,-1.441025,-0.713248,0.315637,0.01683546,mol10_4387_s_water_5,mol10_4387_s_water_55,-115.6878502,-115.6747171,0,-0.01313312,-115.6878502,-0.01313312
8468,C,6,methanol,Water,0.34317,0.1897,-0.08878,0.01529787,mol10_4407_s_water_15,mol10_4407_s_water_150,-115.6942335,-115.6737194,-0.004812505,-0.02051406,-115.689421,-0.015701555
8468,O,8,methanol,Water,-0.587443,-0.899776,-0.088281,0.02471915,mol10_4407_s_water_15,mol10_4407_s_water_151,-115.6942335,-115.6737194,-0.004812505,-0.02051406,-115.689421,-0.015701555
8468,H,1,methanol,Water,-0.14683,1.150254,-0.487447,0.00376686,mol10_4407_s_water_15,mol10_4407_s_water_152,-115.6942335,-115.6737194,-0.004812505,-0.02051406,-115.689421,-0.015701555
8468,H,1,methanol,Water,0.664648,0.338801,0.94089,0.00359955,mol10_4407_s_water_15,mol10_4407_s_water_153,-115.6942335,-115.6737194,-0.004812505,-0.02051406,-115.689421,-0.015701555
8468,H,1,methanol,Water,1.142171,-0.140331,-0.690092,0.02011365,mol10_4407_s_water_15,mol10_4407_s_water_154,-115.6942335,-115.6737194,-0.004812505,-0.02051406,-115.689421,-0.015701555
8468,H,1,methanol,Water,-1.396632,-0.639663,0.402997,-0.00553108,mol10_4407_s_water_15,mol10_4407_s_water_155,-115.6942335,-115.6737194,-0.004812505,-0.02051406,-115.689421,-0.015701555
8469,C,6,methanol,Water,0.34317,0.1897,-0.08878,0.01351698,mol10_4407_s_water_25,mol10_4407_s_water_250,-115.6942558,-115.6737194,-0.00497581,-0.02053633,-115.68928,-0.01556052
8469,O,8,methanol,Water,-0.587443,-0.899776,-0.088281,0.02266709,mol10_4407_s_water_25,mol10_4407_s_water_251,-115.6942558,-115.6737194,-0.00497581,-0.02053633,-115.68928,-0.01556052
8469,H,1,methanol,Water,-0.14683,1.150254,-0.487447,0.00204958,mol10_4407_s_water_25,mol10_4407_s_water_252,-115.6942558,-115.6737194,-0.00497581,-0.02053633,-115.68928,-0.01556052
8469,H,1,methanol,Water,0.664648,0.338801,0.94089,0.00206375,mol10_4407_s_water_25,mol10_4407_s_water_253,-115.6942558,-115.6737194,-0.00497581,-0.02053633,-115.68928,-0.01556052
8469,H,1,methanol,Water,1.142171,-0.140331,-0.690092,0.0182237,mol10_4407_s_water_25,mol10_4407_s_water_254,-115.6942558,-115.6737194,-0.00497581,-0.02053633,-115.68928,-0.01556052
8469,H,1,methanol,Water,-1.396632,-0.639663,0.402997,-0.00741523,mol10_4407_s_water_25,mol10_4407_s_water_255,-115.6942558,-115.6737194,-0.00497581,-0.02053633,-115.68928,-0.01556052
8470,C,6,methanol,Water,0.34317,0.1897,-0.08878,0.01516053,mol10_4407_s_water_5,mol10_4407_s_water_50,-115.6849206,-115.6737194,0,-0.01120114,-115.6849206,-0.01120114
8470,O,8,methanol,Water,-0.587443,-0.899776,-0.088281,0.0266123,mol10_4407_s_water_5,mol10_4407_s_water_51,-115.6849206,-115.6737194,0,-0.01120114,-115.6849206,-0.01120114
8470,H,1,methanol,Water,-0.14683,1.150254,-0.487447,0.00048593,mol10_4407_s_water_5,mol10_4407_s_water_52,-115.6849206,-115.6737194,0,-0.01120114,-115.6849206,-0.01120114
8470,H,1,methanol,Water,0.664648,0.338801,0.94089,0.00599008,mol10_4407_s_water_5,mol10_4407_s_water_53,-115.6849206,-115.6737194,0,-0.01120114,-115.6849206,-0.01120114
8470,H,1,methanol,Water,1.142171,-0.140331,-0.690092,0.01883171,mol10_4407_s_water_5,mol10_4407_s_water_54,-115.6849206,-115.6737194,0,-0.01120114,-115.6849206,-0.01120114
8470,H,1,methanol,Water,-1.396632,-0.639663,0.402997,0.00768373,mol10_4407_s_water_5,mol10_4407_s_water_55,-115.6849206,-115.6737194,0,-0.01120114,-115.6849206,-0.01120114
8471,C,6,methanol,Water,0.29688,0.21637,-0.14258,0.00699548,mol10_4456_s_water_15,mol10_4456_s_water_150,-115.700151,-115.6747459,-0.01089941,-0.02540503,-115.6892516,-0.01450562
8471,O,8,methanol,Water,-0.632725,-0.87374,0.058651,0.01006366,mol10_4456_s_water_15,mol10_4456_s_water_151,-115.700151,-115.6747459,-0.01089941,-0.02540503,-115.6892516,-0.01450562
8471,H,1,methanol,Water,-0.123327,1.02549,-0.683737,-0.00107628,mol10_4456_s_water_15,mol10_4456_s_water_152,-115.700151,-115.6747459,-0.01089941,-0.02540503,-115.6892516,-0.01450562
8471,H,1,methanol,Water,0.696545,0.51782,0.837112,-0.00197548,mol10_4456_s_water_15,mol10_4456_s_water_153,-115.700151,-115.6747459,-0.01089941,-0.02540503,-115.6892516,-0.01450562
8471,H,1,methanol,Water,1.117195,-0.27401,-0.681756,0.01711917,mol10_4456_s_water_15,mol10_4456_s_water_154,-115.700151,-115.6747459,-0.01089941,-0.02540503,-115.6892516,-0.01450562
8471,H,1,methanol,Water,-1.362952,-0.613297,0.618149,-0.02105825,mol10_4456_s_water_15,mol10_4456_s_water_155,-115.700151,-115.6747459,-0.01089941,-0.02540503,-115.6892516,-0.01450562
8472,C,6,methanol,Water,0.29688,0.21637,-0.14258,0.00576817,mol10_4456_s_water_25,mol10_4456_s_water_250,-115.6999834,-115.6747459,-0.010798779,-0.02523743,-115.6891846,-0.014438651
8472,O,8,methanol,Water,-0.632725,-0.87374,0.058651,0.00862799,mol10_4456_s_water_25,mol10_4456_s_water_251,-115.6999834,-115.6747459,-0.010798779,-0.02523743,-115.6891846,-0.014438651
8472,H,1,methanol,Water,-0.123327,1.02549,-0.683737,-0.00239279,mol10_4456_s_water_25,mol10_4456_s_water_252,-115.6999834,-115.6747459,-0.010798779,-0.02523743,-115.6891846,-0.014438651
8472,H,1,methanol,Water,0.696545,0.51782,0.837112,-0.00299147,mol10_4456_s_water_25,mol10_4456_s_water_253,-115.6999834,-115.6747459,-0.010798779,-0.02523743,-115.6891846,-0.014438651
8472,H,1,methanol,Water,1.117195,-0.27401,-0.681756,0.01594915,mol10_4456_s_water_25,mol10_4456_s_water_254,-115.6999834,-115.6747459,-0.010798779,-0.02523743,-115.6891846,-0.014438651
8472,H,1,methanol,Water,-1.362952,-0.613297,0.618149,-0.02247043,mol10_4456_s_water_25,mol10_4456_s_water_255,-115.6999834,-115.6747459,-0.010798779,-0.02523743,-115.6891846,-0.014438651
8473,C,6,methanol,Water,0.29688,0.21637,-0.14258,0.00016599,mol10_4456_s_water_5,mol10_4456_s_water_50,-115.6832345,-115.6747459,0,-0.00848853,-115.6832345,-0.00848853
8473,O,8,methanol,Water,-0.632725,-0.87374,0.058651,0.00714768,mol10_4456_s_water_5,mol10_4456_s_water_51,-115.6832345,-115.6747459,0,-0.00848853,-115.6832345,-0.00848853
8473,H,1,methanol,Water,-0.123327,1.02549,-0.683737,-0.01479913,mol10_4456_s_water_5,mol10_4456_s_water_52,-115.6832345,-115.6747459,0,-0.00848853,-115.6832345,-0.00848853
8473,H,1,methanol,Water,0.696545,0.51782,0.837112,-0.00214271,mol10_4456_s_water_5,mol10_4456_s_water_53,-115.6832345,-115.6747459,0,-0.00848853,-115.6832345,-0.00848853
8473,H,1,methanol,Water,1.117195,-0.27401,-0.681756,0.0099039,mol10_4456_s_water_5,mol10_4456_s_water_54,-115.6832345,-115.6747459,0,-0.00848853,-115.6832345,-0.00848853
8473,H,1,methanol,Water,-1.362952,-0.613297,0.618149,-0.00793813,mol10_4456_s_water_5,mol10_4456_s_water_55,-115.6832345,-115.6747459,0,-0.00848853,-115.6832345,-0.00848853
8474,C,6,methanol,Water,0.27638,0.15973,-0.12247,0.00789351,mol10_4467_s_water_15,mol10_4467_s_water_150,-115.7008167,-115.6747538,-0.010444514,-0.02606284,-115.6903721,-0.015618326
8474,O,8,methanol,Water,-0.634393,-0.908293,0.094138,0.01479666,mol10_4467_s_water_15,mol10_4467_s_water_151,-115.7008167,-115.6747538,-0.010444514,-0.02606284,-115.6903721,-0.015618326
8474,H,1,methanol,Water,-0.146795,1.021202,-0.758385,-0.00116619,mol10_4467_s_water_15,mol10_4467_s_water_152,-115.7008167,-115.6747538,-0.010444514,-0.02606284,-115.6903721,-0.015618326
8474,H,1,methanol,Water,0.744784,0.517938,0.80402,-0.00083347,mol10_4467_s_water_15,mol10_4467_s_water_153,-115.7008167,-115.6747538,-0.010444514,-0.02606284,-115.6903721,-0.015618326
8474,H,1,methanol,Water,1.15101,-0.241919,-0.669919,0.01676444,mol10_4467_s_water_15,mol10_4467_s_water_154,-115.7008167,-115.6747538,-0.010444514,-0.02606284,-115.6903721,-0.015618326
8474,H,1,methanol,Water,-1.369122,-0.546972,0.640416,-0.01742131,mol10_4467_s_water_15,mol10_4467_s_water_155,-115.7008167,-115.6747538,-0.010444514,-0.02606284,-115.6903721,-0.015618326
8475,C,6,methanol,Water,0.27638,0.15973,-0.12247,0.00675835,mol10_4467_s_water_25,mol10_4467_s_water_250,-115.7006326,-115.6747538,-0.010317511,-0.02587877,-115.6903151,-0.015561259
8475,O,8,methanol,Water,-0.634393,-0.908293,0.094138,0.01346176,mol10_4467_s_water_25,mol10_4467_s_water_251,-115.7006326,-115.6747538,-0.010317511,-0.02587877,-115.6903151,-0.015561259
8475,H,1,methanol,Water,-0.146795,1.021202,-0.758385,-0.00240079,mol10_4467_s_water_25,mol10_4467_s_water_252,-115.7006326,-115.6747538,-0.010317511,-0.02587877,-115.6903151,-0.015561259
8475,H,1,methanol,Water,0.744784,0.517938,0.80402,-0.00176549,mol10_4467_s_water_25,mol10_4467_s_water_253,-115.7006326,-115.6747538,-0.010317511,-0.02587877,-115.6903151,-0.015561259
8475,H,1,methanol,Water,1.15101,-0.241919,-0.669919,0.01571766,mol10_4467_s_water_25,mol10_4467_s_water_254,-115.7006326,-115.6747538,-0.010317511,-0.02587877,-115.6903151,-0.015561259
8475,H,1,methanol,Water,-1.369122,-0.546972,0.640416,-0.01874824,mol10_4467_s_water_25,mol10_4467_s_water_255,-115.7006326,-115.6747538,-0.010317511,-0.02587877,-115.6903151,-0.015561259
8476,C,6,methanol,Water,0.27638,0.15973,-0.12247,0.0014993,mol10_4467_s_water_5,mol10_4467_s_water_50,-115.6844277,-115.6747538,0,-0.00967388,-115.6844277,-0.00967388
8476,O,8,methanol,Water,-0.634393,-0.908293,0.094138,0.01144382,mol10_4467_s_water_5,mol10_4467_s_water_51,-115.6844277,-115.6747538,0,-0.00967388,-115.6844277,-0.00967388
8476,H,1,methanol,Water,-0.146795,1.021202,-0.758385,-0.01472765,mol10_4467_s_water_5,mol10_4467_s_water_52,-115.6844277,-115.6747538,0,-0.00967388,-115.6844277,-0.00967388
8476,H,1,methanol,Water,0.744784,0.517938,0.80402,-0.00121714,mol10_4467_s_water_5,mol10_4467_s_water_53,-115.6844277,-115.6747538,0,-0.00967388,-115.6844277,-0.00967388
8476,H,1,methanol,Water,1.15101,-0.241919,-0.669919,0.00989691,mol10_4467_s_water_5,mol10_4467_s_water_54,-115.6844277,-115.6747538,0,-0.00967388,-115.6844277,-0.00967388
8476,H,1,methanol,Water,-1.369122,-0.546972,0.640416,-0.00570338,mol10_4467_s_water_5,mol10_4467_s_water_55,-115.6844277,-115.6747538,0,-0.00967388,-115.6844277,-0.00967388
8477,C,6,methanol,Water,0.34707,0.12853,-0.11568,0.01994617,mol10_4490_s_water_15,mol10_4490_s_water_150,-115.7000266,-115.6738376,-0.007856236,-0.02618906,-115.6921704,-0.018332825
8477,O,8,methanol,Water,-0.587704,-0.905916,0.139504,0.03539862,mol10_4490_s_water_15,mol10_4490_s_water_151,-115.7000266,-115.6738376,-0.007856236,-0.02618906,-115.6921704,-0.018332825
8477,H,1,methanol,Water,-0.220811,0.951054,-0.704208,0.00999989,mol10_4490_s_water_15,mol10_4490_s_water_152,-115.7000266,-115.6738376,-0.007856236,-0.02618906,-115.6921704,-0.018332825
8477,H,1,methanol,Water,0.673796,0.617786,0.812371,0.00595287,mol10_4490_s_water_15,mol10_4490_s_water_153,-115.7000266,-115.6738376,-0.007856236,-0.02618906,-115.6921704,-0.018332825
8477,H,1,methanol,Water,1.14212,-0.296669,-0.718591,0.02429464,mol10_4490_s_water_15,mol10_4490_s_water_154,-115.7000266,-115.6738376,-0.007856236,-0.02618906,-115.6921704,-0.018332825
8477,H,1,methanol,Water,-1.333551,-0.501183,0.582227,0.00635694,mol10_4490_s_water_15,mol10_4490_s_water_155,-115.7000266,-115.6738376,-0.007856236,-0.02618906,-115.6921704,-0.018332825
8478,C,6,methanol,Water,0.34707,0.12853,-0.11568,0.01980465,mol10_4490_s_water_25,mol10_4490_s_water_250,-115.6997682,-115.6738376,-0.007578973,-0.02593066,-115.6921892,-0.018351687
8478,O,8,methanol,Water,-0.587704,-0.905916,0.139504,0.03516086,mol10_4490_s_water_25,mol10_4490_s_water_251,-115.6997682,-115.6738376,-0.007578973,-0.02593066,-115.6921892,-0.018351687
8478,H,1,methanol,Water,-0.220811,0.951054,-0.704208,0.00971074,mol10_4490_s_water_25,mol10_4490_s_water_252,-115.6997682,-115.6738376,-0.007578973,-0.02593066,-115.6921892,-0.018351687
8478,H,1,methanol,Water,0.673796,0.617786,0.812371,0.00584721,mol10_4490_s_water_25,mol10_4490_s_water_253,-115.6997682,-115.6738376,-0.007578973,-0.02593066,-115.6921892,-0.018351687
8478,H,1,methanol,Water,1.14212,-0.296669,-0.718591,0.02431643,mol10_4490_s_water_25,mol10_4490_s_water_254,-115.6997682,-115.6738376,-0.007578973,-0.02593066,-115.6921892,-0.018351687
8478,H,1,methanol,Water,-1.333551,-0.501183,0.582227,0.00598896,mol10_4490_s_water_25,mol10_4490_s_water_255,-115.6997682,-115.6738376,-0.007578973,-0.02593066,-115.6921892,-0.018351687
8479,C,6,methanol,Water,0.34707,0.12853,-0.11568,0.01421378,mol10_4490_s_water_5,mol10_4490_s_water_50,-115.6864662,-115.6738376,0,-0.01262863,-115.6864662,-0.01262863
8479,O,8,methanol,Water,-0.587704,-0.905916,0.139504,0.03190251,mol10_4490_s_water_5,mol10_4490_s_water_51,-115.6864662,-115.6738376,0,-0.01262863,-115.6864662,-0.01262863
8479,H,1,methanol,Water,-0.220811,0.951054,-0.704208,-0.00156314,mol10_4490_s_water_5,mol10_4490_s_water_52,-115.6864662,-115.6738376,0,-0.01262863,-115.6864662,-0.01262863
8479,H,1,methanol,Water,0.673796,0.617786,0.812371,0.0051963,mol10_4490_s_water_5,mol10_4490_s_water_53,-115.6864662,-115.6738376,0,-0.01262863,-115.6864662,-0.01262863
8479,H,1,methanol,Water,1.14212,-0.296669,-0.718591,0.01736575,mol10_4490_s_water_5,mol10_4490_s_water_54,-115.6864662,-115.6738376,0,-0.01262863,-115.6864662,-0.01262863
8479,H,1,methanol,Water,-1.333551,-0.501183,0.582227,0.01633346,mol10_4490_s_water_5,mol10_4490_s_water_55,-115.6864662,-115.6738376,0,-0.01262863,-115.6864662,-0.01262863
8480,C,6,methanol,Water,0.35363,0.1377,-0.12337,0.02171825,mol10_4493_s_water_15,mol10_4493_s_water_150,-115.6985801,-115.671961,-0.008611467,-0.02661904,-115.6899686,-0.018007573
8480,O,8,methanol,Water,-0.587571,-0.900394,0.139882,0.03823743,mol10_4493_s_water_15,mol10_4493_s_water_151,-115.6985801,-115.671961,-0.008611467,-0.02661904,-115.6899686,-0.018007573
8480,H,1,methanol,Water,-0.236272,0.957999,-0.723057,0.0123775,mol10_4493_s_water_15,mol10_4493_s_water_152,-115.6985801,-115.671961,-0.008611467,-0.02661904,-115.6899686,-0.018007573
8480,H,1,methanol,Water,0.67646,0.608256,0.815383,0.00738648,mol10_4493_s_water_15,mol10_4493_s_water_153,-115.6985801,-115.671961,-0.008611467,-0.02661904,-115.6899686,-0.018007573
8480,H,1,methanol,Water,1.131642,-0.294306,-0.704548,0.02497185,mol10_4493_s_water_15,mol10_4493_s_water_154,-115.6985801,-115.671961,-0.008611467,-0.02661904,-115.6899686,-0.018007573
8480,H,1,methanol,Water,-1.345971,-0.518586,0.581076,0.01133679,mol10_4493_s_water_15,mol10_4493_s_water_155,-115.6985801,-115.671961,-0.008611467,-0.02661904,-115.6899686,-0.018007573
8481,C,6,methanol,Water,0.35363,0.1377,-0.12337,0.02163675,mol10_4493_s_water_25,mol10_4493_s_water_250,-115.6983234,-115.671961,-0.00833312,-0.02636236,-115.6899903,-0.018029241
8481,O,8,methanol,Water,-0.587571,-0.900394,0.139882,0.03806462,mol10_4493_s_water_25,mol10_4493_s_water_251,-115.6983234,-115.671961,-0.00833312,-0.02636236,-115.6899903,-0.018029241
8481,H,1,methanol,Water,-0.236272,0.957999,-0.723057,0.0121459,mol10_4493_s_water_25,mol10_4493_s_water_252,-115.6983234,-115.671961,-0.00833312,-0.02636236,-115.6899903,-0.018029241
8481,H,1,methanol,Water,0.67646,0.608256,0.815383,0.00733124,mol10_4493_s_water_25,mol10_4493_s_water_253,-115.6983234,-115.671961,-0.00833312,-0.02636236,-115.6899903,-0.018029241
8481,H,1,methanol,Water,1.131642,-0.294306,-0.704548,0.02505516,mol10_4493_s_water_25,mol10_4493_s_water_254,-115.6983234,-115.671961,-0.00833312,-0.02636236,-115.6899903,-0.018029241
8481,H,1,methanol,Water,-1.345971,-0.518586,0.581076,0.0110267,mol10_4493_s_water_25,mol10_4493_s_water_255,-115.6983234,-115.671961,-0.00833312,-0.02636236,-115.6899903,-0.018029241
8482,C,6,methanol,Water,0.35363,0.1377,-0.12337,0.01605651,mol10_4493_s_water_5,mol10_4493_s_water_50,-115.6842728,-115.671961,0,-0.01231173,-115.6842728,-0.01231173
8482,O,8,methanol,Water,-0.587571,-0.900394,0.139882,0.03474013,mol10_4493_s_water_5,mol10_4493_s_water_51,-115.6842728,-115.671961,0,-0.01231173,-115.6842728,-0.01231173
8482,H,1,methanol,Water,-0.236272,0.957999,-0.723057,0.00096904,mol10_4493_s_water_5,mol10_4493_s_water_52,-115.6842728,-115.671961,0,-0.01231173,-115.6842728,-0.01231173
8482,H,1,methanol,Water,0.67646,0.608256,0.815383,0.00654686,mol10_4493_s_water_5,mol10_4493_s_water_53,-115.6842728,-115.671961,0,-0.01231173,-115.6842728,-0.01231173
8482,H,1,methanol,Water,1.131642,-0.294306,-0.704548,0.0181668,mol10_4493_s_water_5,mol10_4493_s_water_54,-115.6842728,-115.671961,0,-0.01231173,-115.6842728,-0.01231173
