step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
5868,H,1,methanol,ethanol,-1.051062,0.541225,0.475803,0.00998225,mol6_ethanol_4464_s_ethanol_15,mol6_ethanol_4464_s_ethanol_154,-115.6751307,-115.6696649,-0.025656061,-0.00546582,-115.6494746,0.020190241
5868,H,1,methanol,ethanol,1.488774,0.789051,0.348073,0.09860687,mol6_ethanol_4464_s_ethanol_15,mol6_ethanol_4464_s_ethanol_155,-115.6751307,-115.6696649,-0.025656061,-0.00546582,-115.6494746,0.020190241
5869,C,6,methanol,ethanol,-0.33353,-0.16785,-0.04885,0.01399103,mol6_ethanol_4464_s_ethanol_25,mol6_ethanol_4464_s_ethanol_250,-115.6753229,-115.6696649,-0.02581654,-0.00565804,-115.6495064,0.0201585
5869,O,8,methanol,ethanol,0.946066,0.43181,-0.351245,0.04016813,mol6_ethanol_4464_s_ethanol_25,mol6_ethanol_4464_s_ethanol_251,-115.6753229,-115.6696649,-0.02581654,-0.00565804,-115.6495064,0.0201585
5869,H,1,methanol,ethanol,-0.727108,-0.554451,-0.998764,0.00803805,mol6_ethanol_4464_s_ethanol_25,mol6_ethanol_4464_s_ethanol_252,-115.6753229,-115.6696649,-0.02581654,-0.00565804,-115.6495064,0.0201585
5869,H,1,methanol,ethanol,-0.292336,-1.039847,0.56826,0.00640524,mol6_ethanol_4464_s_ethanol_25,mol6_ethanol_4464_s_ethanol_253,-115.6753229,-115.6696649,-0.02581654,-0.00565804,-115.6495064,0.0201585
5869,H,1,methanol,ethanol,-1.051062,0.541225,0.475803,0.00930711,mol6_ethanol_4464_s_ethanol_25,mol6_ethanol_4464_s_ethanol_254,-115.6753229,-115.6696649,-0.02581654,-0.00565804,-115.6495064,0.0201585
5869,H,1,methanol,ethanol,1.488774,0.789051,0.348073,0.09789279,mol6_ethanol_4464_s_ethanol_25,mol6_ethanol_4464_s_ethanol_255,-115.6753229,-115.6696649,-0.02581654,-0.00565804,-115.6495064,0.0201585
5870,C,6,methanol,ethanol,-0.33353,-0.16785,-0.04885,0.00402668,mol6_ethanol_4464_s_ethanol_5,mol6_ethanol_4464_s_ethanol_50,-115.6710525,-115.6696649,0,-0.00138764,-115.6710525,-0.00138764
5870,O,8,methanol,ethanol,0.946066,0.43181,-0.351245,0.01090635,mol6_ethanol_4464_s_ethanol_5,mol6_ethanol_4464_s_ethanol_51,-115.6710525,-115.6696649,0,-0.00138764,-115.6710525,-0.00138764
5870,H,1,methanol,ethanol,-0.727108,-0.554451,-0.998764,0.00343914,mol6_ethanol_4464_s_ethanol_5,mol6_ethanol_4464_s_ethanol_52,-115.6710525,-115.6696649,0,-0.00138764,-115.6710525,-0.00138764
5870,H,1,methanol,ethanol,-0.292336,-1.039847,0.56826,0.00269513,mol6_ethanol_4464_s_ethanol_5,mol6_ethanol_4464_s_ethanol_53,-115.6710525,-115.6696649,0,-0.00138764,-115.6710525,-0.00138764
5870,H,1,methanol,ethanol,-1.051062,0.541225,0.475803,0.00028837,mol6_ethanol_4464_s_ethanol_5,mol6_ethanol_4464_s_ethanol_54,-115.6710525,-115.6696649,0,-0.00138764,-115.6710525,-0.00138764
5870,H,1,methanol,ethanol,1.488774,0.789051,0.348073,0.01049229,mol6_ethanol_4464_s_ethanol_5,mol6_ethanol_4464_s_ethanol_55,-115.6710525,-115.6696649,0,-0.00138764,-115.6710525,-0.00138764
5871,C,6,methanol,ethanol,-0.35185,-0.0436,0.015,0.01070458,mol6_ethanol_446_s_ethanol_15,mol6_ethanol_446_s_ethanol_150,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5871,O,8,methanol,ethanol,0.740966,0.794025,-0.301605,0.00961109,mol6_ethanol_446_s_ethanol_15,mol6_ethanol_446_s_ethanol_151,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5871,H,1,methanol,ethanol,-0.054637,-0.636622,0.893913,0.00789311,mol6_ethanol_446_s_ethanol_15,mol6_ethanol_446_s_ethanol_152,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5871,H,1,methanol,ethanol,-1.270887,0.4382,0.365055,0.0103899,mol6_ethanol_446_s_ethanol_15,mol6_ethanol_446_s_ethanol_153,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5871,H,1,methanol,ethanol,-0.613311,-0.861027,-0.727329,0.01517833,mol6_ethanol_446_s_ethanol_15,mol6_ethanol_446_s_ethanol_154,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5871,H,1,methanol,ethanol,1.5395,0.311566,-0.241808,0.00127098,mol6_ethanol_446_s_ethanol_15,mol6_ethanol_446_s_ethanol_155,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5872,C,6,methanol,ethanol,-0.35185,-0.0436,0.015,0.01070458,mol6_ethanol_446_s_ethanol_25,mol6_ethanol_446_s_ethanol_250,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5872,O,8,methanol,ethanol,0.740966,0.794025,-0.301605,0.00961109,mol6_ethanol_446_s_ethanol_25,mol6_ethanol_446_s_ethanol_251,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5872,H,1,methanol,ethanol,-0.054637,-0.636622,0.893913,0.00789311,mol6_ethanol_446_s_ethanol_25,mol6_ethanol_446_s_ethanol_252,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5872,H,1,methanol,ethanol,-1.270887,0.4382,0.365055,0.0103899,mol6_ethanol_446_s_ethanol_25,mol6_ethanol_446_s_ethanol_253,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5872,H,1,methanol,ethanol,-0.613311,-0.861027,-0.727329,0.01517833,mol6_ethanol_446_s_ethanol_25,mol6_ethanol_446_s_ethanol_254,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5872,H,1,methanol,ethanol,1.5395,0.311566,-0.241808,0.00127098,mol6_ethanol_446_s_ethanol_25,mol6_ethanol_446_s_ethanol_255,-115.6742135,-115.6690183,-0.001772517,-0.0051952,-115.6724409,-0.003422684
5873,C,6,methanol,ethanol,-0.35185,-0.0436,0.015,0.00631572,mol6_ethanol_446_s_ethanol_5,mol6_ethanol_446_s_ethanol_50,-115.6718203,-115.6690183,0,-0.00280199,-115.6718203,-0.00280199
5873,O,8,methanol,ethanol,0.740966,0.794025,-0.301605,-0.00171358,mol6_ethanol_446_s_ethanol_5,mol6_ethanol_446_s_ethanol_51,-115.6718203,-115.6690183,0,-0.00280199,-115.6718203,-0.00280199
5873,H,1,methanol,ethanol,-0.054637,-0.636622,0.893913,0.00536166,mol6_ethanol_446_s_ethanol_5,mol6_ethanol_446_s_ethanol_52,-115.6718203,-115.6690183,0,-0.00280199,-115.6718203,-0.00280199
5873,H,1,methanol,ethanol,-1.270887,0.4382,0.365055,0.00400477,mol6_ethanol_446_s_ethanol_5,mol6_ethanol_446_s_ethanol_53,-115.6718203,-115.6690183,0,-0.00280199,-115.6718203,-0.00280199
5873,H,1,methanol,ethanol,-0.613311,-0.861027,-0.727329,0.01712079,mol6_ethanol_446_s_ethanol_5,mol6_ethanol_446_s_ethanol_54,-115.6718203,-115.6690183,0,-0.00280199,-115.6718203,-0.00280199
5873,H,1,methanol,ethanol,1.5395,0.311566,-0.241808,-0.01084989,mol6_ethanol_446_s_ethanol_5,mol6_ethanol_446_s_ethanol_55,-115.6718203,-115.6690183,0,-0.00280199,-115.6718203,-0.00280199
5874,C,6,methanol,ethanol,-0.37297,-0.03413,0.02302,0.01026794,mol6_ethanol_449_s_ethanol_15,mol6_ethanol_449_s_ethanol_150,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5874,O,8,methanol,ethanol,0.727558,0.787411,-0.301338,0.00954314,mol6_ethanol_449_s_ethanol_15,mol6_ethanol_449_s_ethanol_151,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5874,H,1,methanol,ethanol,-0.045356,-0.626035,0.872619,0.00747969,mol6_ethanol_449_s_ethanol_15,mol6_ethanol_449_s_ethanol_152,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5874,H,1,methanol,ethanol,-1.28438,0.424424,0.361192,0.01020482,mol6_ethanol_449_s_ethanol_15,mol6_ethanol_449_s_ethanol_153,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5874,H,1,methanol,ethanol,-0.590029,-0.872448,-0.709788,0.01523988,mol6_ethanol_449_s_ethanol_15,mol6_ethanol_449_s_ethanol_154,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5874,H,1,methanol,ethanol,1.55765,0.29778,-0.22985,0.00056038,mol6_ethanol_449_s_ethanol_15,mol6_ethanol_449_s_ethanol_155,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5875,C,6,methanol,ethanol,-0.37297,-0.03413,0.02302,0.01026794,mol6_ethanol_449_s_ethanol_25,mol6_ethanol_449_s_ethanol_250,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5875,O,8,methanol,ethanol,0.727558,0.787411,-0.301338,0.00954314,mol6_ethanol_449_s_ethanol_25,mol6_ethanol_449_s_ethanol_251,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5875,H,1,methanol,ethanol,-0.045356,-0.626035,0.872619,0.00747969,mol6_ethanol_449_s_ethanol_25,mol6_ethanol_449_s_ethanol_252,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5875,H,1,methanol,ethanol,-1.28438,0.424424,0.361192,0.01020482,mol6_ethanol_449_s_ethanol_25,mol6_ethanol_449_s_ethanol_253,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5875,H,1,methanol,ethanol,-0.590029,-0.872448,-0.709788,0.01523988,mol6_ethanol_449_s_ethanol_25,mol6_ethanol_449_s_ethanol_254,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5875,H,1,methanol,ethanol,1.55765,0.29778,-0.22985,0.00056038,mol6_ethanol_449_s_ethanol_25,mol6_ethanol_449_s_ethanol_255,-115.6722167,-115.6669484,-0.001757188,-0.00526833,-115.6704595,-0.003511142
5876,C,6,methanol,ethanol,-0.37297,-0.03413,0.02302,0.00575233,mol6_ethanol_449_s_ethanol_5,mol6_ethanol_449_s_ethanol_50,-115.6698609,-115.6669484,0,-0.00291251,-115.6698609,-0.00291251
5876,O,8,methanol,ethanol,0.727558,0.787411,-0.301338,-0.00207046,mol6_ethanol_449_s_ethanol_5,mol6_ethanol_449_s_ethanol_51,-115.6698609,-115.6669484,0,-0.00291251,-115.6698609,-0.00291251
5876,H,1,methanol,ethanol,-0.045356,-0.626035,0.872619,0.0047741,mol6_ethanol_449_s_ethanol_5,mol6_ethanol_449_s_ethanol_52,-115.6698609,-115.6669484,0,-0.00291251,-115.6698609,-0.00291251
5876,H,1,methanol,ethanol,-1.28438,0.424424,0.361192,0.00382324,mol6_ethanol_449_s_ethanol_5,mol6_ethanol_449_s_ethanol_53,-115.6698609,-115.6669484,0,-0.00291251,-115.6698609,-0.00291251
5876,H,1,methanol,ethanol,-0.590029,-0.872448,-0.709788,0.01689731,mol6_ethanol_449_s_ethanol_5,mol6_ethanol_449_s_ethanol_54,-115.6698609,-115.6669484,0,-0.00291251,-115.6698609,-0.00291251
5876,H,1,methanol,ethanol,1.55765,0.29778,-0.22985,-0.01182925,mol6_ethanol_449_s_ethanol_5,mol6_ethanol_449_s_ethanol_55,-115.6698609,-115.6669484,0,-0.00291251,-115.6698609,-0.00291251
5877,C,6,methanol,ethanol,-0.33105,-0.0883,-0.14072,0.01308346,mol6_ethanol_4510_s_ethanol_15,mol6_ethanol_4510_s_ethanol_150,-115.6935798,-115.6732149,-0.023409441,-0.02036484,-115.6701703,0.003044601
5877,O,8,methanol,ethanol,0.959088,0.461374,-0.14242,0.03627826,mol6_ethanol_4510_s_ethanol_15,mol6_ethanol_4510_s_ethanol_151,-115.6935798,-115.6732149,-0.023409441,-0.02036484,-115.6701703,0.003044601
5877,H,1,methanol,ethanol,-0.781746,0.060474,-1.130588,0.00522174,mol6_ethanol_4510_s_ethanol_15,mol6_ethanol_4510_s_ethanol_152,-115.6935798,-115.6732149,-0.023409441,-0.02036484,-115.6701703,0.003044601
5877,H,1,methanol,ethanol,-0.351223,-1.158118,-0.009258,0.00496137,mol6_ethanol_4510_s_ethanol_15,mol6_ethanol_4510_s_ethanol_153,-115.6935798,-115.6732149,-0.023409441,-0.02036484,-115.6701703,0.003044601
5877,H,1,methanol,ethanol,-0.970324,0.322998,0.699198,0.01193857,mol6_ethanol_4510_s_ethanol_15,mol6_ethanol_4510_s_ethanol_154,-115.6935798,-115.6732149,-0.023409441,-0.02036484,-115.6701703,0.003044601
5877,H,1,methanol,ethanol,1.459705,0.412397,0.707276,0.05437479,mol6_ethanol_4510_s_ethanol_15,mol6_ethanol_4510_s_ethanol_155,-115.6935798,-115.6732149,-0.023409441,-0.02036484,-115.6701703,0.003044601
5878,C,6,methanol,ethanol,-0.33105,-0.0883,-0.14072,0.01250209,mol6_ethanol_4510_s_ethanol_25,mol6_ethanol_4510_s_ethanol_250,-115.69373,-115.6732149,-0.023539039,-0.0205151,-115.670191,0.003023939
5878,O,8,methanol,ethanol,0.959088,0.461374,-0.14242,0.0356404,mol6_ethanol_4510_s_ethanol_25,mol6_ethanol_4510_s_ethanol_251,-115.69373,-115.6732149,-0.023539039,-0.0205151,-115.670191,0.003023939
5878,H,1,methanol,ethanol,-0.781746,0.060474,-1.130588,0.00471106,mol6_ethanol_4510_s_ethanol_25,mol6_ethanol_4510_s_ethanol_252,-115.69373,-115.6732149,-0.023539039,-0.0205151,-115.670191,0.003023939
5878,H,1,methanol,ethanol,-0.351223,-1.158118,-0.009258,0.00449233,mol6_ethanol_4510_s_ethanol_25,mol6_ethanol_4510_s_ethanol_253,-115.69373,-115.6732149,-0.023539039,-0.0205151,-115.670191,0.003023939
5878,H,1,methanol,ethanol,-0.970324,0.322998,0.699198,0.01121896,mol6_ethanol_4510_s_ethanol_25,mol6_ethanol_4510_s_ethanol_254,-115.69373,-115.6732149,-0.023539039,-0.0205151,-115.670191,0.003023939
5878,H,1,methanol,ethanol,1.459705,0.412397,0.707276,0.05362899,mol6_ethanol_4510_s_ethanol_25,mol6_ethanol_4510_s_ethanol_255,-115.69373,-115.6732149,-0.023539039,-0.0205151,-115.670191,0.003023939
5879,C,6,methanol,ethanol,-0.33105,-0.0883,-0.14072,0.00546756,mol6_ethanol_4510_s_ethanol_5,mol6_ethanol_4510_s_ethanol_50,-115.6756968,-115.6732149,0,-0.00248184,-115.6756968,-0.00248184
5879,O,8,methanol,ethanol,0.959088,0.461374,-0.14242,0.01285225,mol6_ethanol_4510_s_ethanol_5,mol6_ethanol_4510_s_ethanol_51,-115.6756968,-115.6732149,0,-0.00248184,-115.6756968,-0.00248184
5879,H,1,methanol,ethanol,-0.781746,0.060474,-1.130588,0.00025767,mol6_ethanol_4510_s_ethanol_5,mol6_ethanol_4510_s_ethanol_52,-115.6756968,-115.6732149,0,-0.00248184,-115.6756968,-0.00248184
5879,H,1,methanol,ethanol,-0.351223,-1.158118,-0.009258,0.00295347,mol6_ethanol_4510_s_ethanol_5,mol6_ethanol_4510_s_ethanol_53,-115.6756968,-115.6732149,0,-0.00248184,-115.6756968,-0.00248184
5879,H,1,methanol,ethanol,-0.970324,0.322998,0.699198,0.00420017,mol6_ethanol_4510_s_ethanol_5,mol6_ethanol_4510_s_ethanol_54,-115.6756968,-115.6732149,0,-0.00248184,-115.6756968,-0.00248184
5879,H,1,methanol,ethanol,1.459705,0.412397,0.707276,0.01035599,mol6_ethanol_4510_s_ethanol_5,mol6_ethanol_4510_s_ethanol_55,-115.6756968,-115.6732149,0,-0.00248184,-115.6756968,-0.00248184
5880,C,6,methanol,ethanol,-0.28653,-0.13563,-0.1341,0.01731426,mol6_ethanol_4547_s_ethanol_15,mol6_ethanol_4547_s_ethanol_150,-115.6901603,-115.6742937,-0.019571238,-0.01586661,-115.6705891,0.003704628
5880,O,8,methanol,ethanol,0.953877,0.513793,-0.145888,0.03782047,mol6_ethanol_4547_s_ethanol_15,mol6_ethanol_4547_s_ethanol_151,-115.6901603,-115.6742937,-0.019571238,-0.01586661,-115.6705891,0.003704628
5880,H,1,methanol,ethanol,-0.879736,0.212602,-0.979642,0.00819029,mol6_ethanol_4547_s_ethanol_15,mol6_ethanol_4547_s_ethanol_152,-115.6901603,-115.6742937,-0.019571238,-0.01586661,-115.6705891,0.003704628
5880,H,1,methanol,ethanol,-0.235583,-1.196081,-0.311152,0.00730957,mol6_ethanol_4547_s_ethanol_15,mol6_ethanol_4547_s_ethanol_153,-115.6901603,-115.6742937,-0.019571238,-0.01586661,-115.6705891,0.003704628
5880,H,1,methanol,ethanol,-0.873691,0.02683,0.780913,0.01527241,mol6_ethanol_4547_s_ethanol_15,mol6_ethanol_4547_s_ethanol_154,-115.6901603,-115.6742937,-0.019571238,-0.01586661,-115.6705891,0.003704628
5880,H,1,methanol,ethanol,1.306572,0.595878,0.786726,0.05761951,mol6_ethanol_4547_s_ethanol_15,mol6_ethanol_4547_s_ethanol_155,-115.6901603,-115.6742937,-0.019571238,-0.01586661,-115.6705891,0.003704628
5881,C,6,methanol,ethanol,-0.28653,-0.13563,-0.1341,0.01673068,mol6_ethanol_4547_s_ethanol_25,mol6_ethanol_4547_s_ethanol_250,-115.6903133,-115.6742937,-0.019692919,-0.01601952,-115.6706203,0.003673399
5881,O,8,methanol,ethanol,0.953877,0.513793,-0.145888,0.03714836,mol6_ethanol_4547_s_ethanol_25,mol6_ethanol_4547_s_ethanol_251,-115.6903133,-115.6742937,-0.019692919,-0.01601952,-115.6706203,0.003673399
5881,H,1,methanol,ethanol,-0.879736,0.212602,-0.979642,0.00765618,mol6_ethanol_4547_s_ethanol_25,mol6_ethanol_4547_s_ethanol_252,-115.6903133,-115.6742937,-0.019692919,-0.01601952,-115.6706203,0.003673399
5881,H,1,methanol,ethanol,-0.235583,-1.196081,-0.311152,0.00685716,mol6_ethanol_4547_s_ethanol_25,mol6_ethanol_4547_s_ethanol_253,-115.6903133,-115.6742937,-0.019692919,-0.01601952,-115.6706203,0.003673399
5881,H,1,methanol,ethanol,-0.873691,0.02683,0.780913,0.01458617,mol6_ethanol_4547_s_ethanol_25,mol6_ethanol_4547_s_ethanol_254,-115.6903133,-115.6742937,-0.019692919,-0.01601952,-115.6706203,0.003673399
5881,H,1,methanol,ethanol,1.306572,0.595878,0.786726,0.05678857,mol6_ethanol_4547_s_ethanol_25,mol6_ethanol_4547_s_ethanol_255,-115.6903133,-115.6742937,-0.019692919,-0.01601952,-115.6706203,0.003673399
5882,C,6,methanol,ethanol,-0.28653,-0.13563,-0.1341,0.01079476,mol6_ethanol_4547_s_ethanol_5,mol6_ethanol_4547_s_ethanol_50,-115.6780905,-115.6742937,0,-0.00379672,-115.6780905,-0.00379672
5882,O,8,methanol,ethanol,0.953877,0.513793,-0.145888,0.01907114,mol6_ethanol_4547_s_ethanol_5,mol6_ethanol_4547_s_ethanol_51,-115.6780905,-115.6742937,0,-0.00379672,-115.6780905,-0.00379672
5882,H,1,methanol,ethanol,-0.879736,0.212602,-0.979642,0.00422941,mol6_ethanol_4547_s_ethanol_5,mol6_ethanol_4547_s_ethanol_52,-115.6780905,-115.6742937,0,-0.00379672,-115.6780905,-0.00379672
5882,H,1,methanol,ethanol,-0.235583,-1.196081,-0.311152,0.00539615,mol6_ethanol_4547_s_ethanol_5,mol6_ethanol_4547_s_ethanol_53,-115.6780905,-115.6742937,0,-0.00379672,-115.6780905,-0.00379672
5882,H,1,methanol,ethanol,-0.873691,0.02683,0.780913,0.00853215,mol6_ethanol_4547_s_ethanol_5,mol6_ethanol_4547_s_ethanol_54,-115.6780905,-115.6742937,0,-0.00379672,-115.6780905,-0.00379672
5882,H,1,methanol,ethanol,1.306572,0.595878,0.786726,0.0150436,mol6_ethanol_4547_s_ethanol_5,mol6_ethanol_4547_s_ethanol_55,-115.6780905,-115.6742937,0,-0.00379672,-115.6780905,-0.00379672
5883,C,6,methanol,ethanol,-0.29235,-0.14783,-0.1538,0.01835297,mol6_ethanol_4554_s_ethanol_15,mol6_ethanol_4554_s_ethanol_150,-115.6893934,-115.6739618,-0.019764503,-0.01543158,-115.6696289,0.004332923
5883,O,8,methanol,ethanol,0.938515,0.530594,-0.164424,0.03840082,mol6_ethanol_4554_s_ethanol_15,mol6_ethanol_4554_s_ethanol_151,-115.6893934,-115.6739618,-0.019764503,-0.01543158,-115.6696289,0.004332923
5883,H,1,methanol,ethanol,-0.932278,0.202938,-0.953521,0.00959416,mol6_ethanol_4554_s_ethanol_15,mol6_ethanol_4554_s_ethanol_152,-115.6893934,-115.6739618,-0.019764503,-0.01543158,-115.6696289,0.004332923
5883,H,1,methanol,ethanol,-0.183757,-1.18798,-0.313784,0.00781565,mol6_ethanol_4554_s_ethanol_15,mol6_ethanol_4554_s_ethanol_153,-115.6893934,-115.6739618,-0.019764503,-0.01543158,-115.6696289,0.004332923
5883,H,1,methanol,ethanol,-0.79175,-0.047126,0.846429,0.01619129,mol6_ethanol_4554_s_ethanol_15,mol6_ethanol_4554_s_ethanol_154,-115.6893934,-115.6739618,-0.019764503,-0.01543158,-115.6696289,0.004332923
5883,H,1,methanol,ethanol,1.269118,0.670229,0.735411,0.05952333,mol6_ethanol_4554_s_ethanol_15,mol6_ethanol_4554_s_ethanol_155,-115.6893934,-115.6739618,-0.019764503,-0.01543158,-115.6696289,0.004332923
5884,C,6,methanol,ethanol,-0.29235,-0.14783,-0.1538,0.01776769,mol6_ethanol_4554_s_ethanol_25,mol6_ethanol_4554_s_ethanol_250,-115.6895447,-115.6739618,-0.019883992,-0.01558293,-115.6696607,0.004301062
5884,O,8,methanol,ethanol,0.938515,0.530594,-0.164424,0.03772102,mol6_ethanol_4554_s_ethanol_25,mol6_ethanol_4554_s_ethanol_251,-115.6895447,-115.6739618,-0.019883992,-0.01558293,-115.6696607,0.004301062
5884,H,1,methanol,ethanol,-0.932278,0.202938,-0.953521,0.0090571,mol6_ethanol_4554_s_ethanol_25,mol6_ethanol_4554_s_ethanol_252,-115.6895447,-115.6739618,-0.019883992,-0.01558293,-115.6696607,0.004301062
5884,H,1,methanol,ethanol,-0.183757,-1.18798,-0.313784,0.00735628,mol6_ethanol_4554_s_ethanol_25,mol6_ethanol_4554_s_ethanol_253,-115.6895447,-115.6739618,-0.019883992,-0.01558293,-115.6696607,0.004301062
5884,H,1,methanol,ethanol,-0.79175,-0.047126,0.846429,0.01549994,mol6_ethanol_4554_s_ethanol_25,mol6_ethanol_4554_s_ethanol_254,-115.6895447,-115.6739618,-0.019883992,-0.01558293,-115.6696607,0.004301062
5884,H,1,methanol,ethanol,1.269118,0.670229,0.735411,0.05867963,mol6_ethanol_4554_s_ethanol_25,mol6_ethanol_4554_s_ethanol_255,-115.6895447,-115.6739618,-0.019883992,-0.01558293,-115.6696607,0.004301062
5885,C,6,methanol,ethanol,-0.29235,-0.14783,-0.1538,0.0125514,mol6_ethanol_4554_s_ethanol_5,mol6_ethanol_4554_s_ethanol_50,-115.6781106,-115.6739618,0,-0.00414883,-115.6781106,-0.00414883
5885,O,8,methanol,ethanol,0.938515,0.530594,-0.164424,0.02093516,mol6_ethanol_4554_s_ethanol_5,mol6_ethanol_4554_s_ethanol_51,-115.6781106,-115.6739618,0,-0.00414883,-115.6781106,-0.00414883
5885,H,1,methanol,ethanol,-0.932278,0.202938,-0.953521,0.00641673,mol6_ethanol_4554_s_ethanol_5,mol6_ethanol_4554_s_ethanol_52,-115.6781106,-115.6739618,0,-0.00414883,-115.6781106,-0.00414883
5885,H,1,methanol,ethanol,-0.183757,-1.18798,-0.313784,0.00640868,mol6_ethanol_4554_s_ethanol_5,mol6_ethanol_4554_s_ethanol_53,-115.6781106,-115.6739618,0,-0.00414883,-115.6781106,-0.00414883
5885,H,1,methanol,ethanol,-0.79175,-0.047126,0.846429,0.00976016,mol6_ethanol_4554_s_ethanol_5,mol6_ethanol_4554_s_ethanol_54,-115.6781106,-115.6739618,0,-0.00414883,-115.6781106,-0.00414883
5885,H,1,methanol,ethanol,1.269118,0.670229,0.735411,0.01661615,mol6_ethanol_4554_s_ethanol_5,mol6_ethanol_4554_s_ethanol_55,-115.6781106,-115.6739618,0,-0.00414883,-115.6781106,-0.00414883
5886,C,6,methanol,ethanol,-0.30935,-0.16655,-0.15287,0.01942383,mol6_ethanol_4563_s_ethanol_15,mol6_ethanol_4563_s_ethanol_150,-115.6855444,-115.6708381,-0.019801755,-0.01470625,-115.6657426,0.005095505
5886,O,8,methanol,ethanol,0.902911,0.5497,-0.181333,0.03872098,mol6_ethanol_4563_s_ethanol_15,mol6_ethanol_4563_s_ethanol_151,-115.6855444,-115.6708381,-0.019801755,-0.01470625,-115.6657426,0.005095505
5886,H,1,methanol,ethanol,-1.015186,0.262324,-0.907431,0.0115935,mol6_ethanol_4563_s_ethanol_15,mol6_ethanol_4563_s_ethanol_152,-115.6855444,-115.6708381,-0.019801755,-0.01470625,-115.6657426,0.005095505
5886,H,1,methanol,ethanol,-0.072132,-1.297941,-0.30708,0.00782497,mol6_ethanol_4563_s_ethanol_15,mol6_ethanol_4563_s_ethanol_153,-115.6855444,-115.6708381,-0.019801755,-0.01470625,-115.6657426,0.005095505
5886,H,1,methanol,ethanol,-0.723045,-0.121009,0.84537,0.01692526,mol6_ethanol_4563_s_ethanol_15,mol6_ethanol_4563_s_ethanol_154,-115.6855444,-115.6708381,-0.019801755,-0.01470625,-115.6657426,0.005095505
5886,H,1,methanol,ethanol,1.200159,0.782688,0.718811,0.06166515,mol6_ethanol_4563_s_ethanol_15,mol6_ethanol_4563_s_ethanol_155,-115.6855444,-115.6708381,-0.019801755,-0.01470625,-115.6657426,0.005095505
5887,C,6,methanol,ethanol,-0.30935,-0.16655,-0.15287,0.01884425,mol6_ethanol_4563_s_ethanol_25,mol6_ethanol_4563_s_ethanol_250,-115.685696,-115.6708381,-0.01991627,-0.01485784,-115.6657797,0.00505843
5887,O,8,methanol,ethanol,0.902911,0.5497,-0.181333,0.03803954,mol6_ethanol_4563_s_ethanol_25,mol6_ethanol_4563_s_ethanol_251,-115.685696,-115.6708381,-0.01991627,-0.01485784,-115.6657797,0.00505843
5887,H,1,methanol,ethanol,-1.015186,0.262324,-0.907431,0.01105605,mol6_ethanol_4563_s_ethanol_25,mol6_ethanol_4563_s_ethanol_252,-115.685696,-115.6708381,-0.01991627,-0.01485784,-115.6657797,0.00505843
5887,H,1,methanol,ethanol,-0.072132,-1.297941,-0.30708,0.00737678,mol6_ethanol_4563_s_ethanol_25,mol6_ethanol_4563_s_ethanol_253,-115.685696,-115.6708381,-0.01991627,-0.01485784,-115.6657797,0.00505843
5887,H,1,methanol,ethanol,-0.723045,-0.121009,0.84537,0.01624984,mol6_ethanol_4563_s_ethanol_25,mol6_ethanol_4563_s_ethanol_254,-115.685696,-115.6708381,-0.01991627,-0.01485784,-115.6657797,0.00505843
