step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
5026,H,1,methanol,dmf,-0.286501,-1.034542,-0.180135,-0.00227639,mol5_dmf_4452_s_water_15,mol5_dmf_4452_s_water_154,-115.6715875,-115.6718008,-5.34E-06,0.00021325,-115.6715822,0.000218591
5026,H,1,methanol,dmf,0.040813,0.074389,1.564725,0.00468899,mol5_dmf_4452_s_water_15,mol5_dmf_4452_s_water_155,-115.6715875,-115.6718008,-5.34E-06,0.00021325,-115.6715822,0.000218591
5027,C,6,methanol,dmf,-0.02187,-0.02667,-0.37498,-0.00348864,mol5_dmf_4452_s_water_25,mol5_dmf_4452_s_water_250,-115.6715875,-115.6718008,-5.34E-06,0.00021325,-115.6715822,0.000218591
5027,O,8,methanol,dmf,0.335615,0.569005,0.832983,-0.00548324,mol5_dmf_4452_s_water_25,mol5_dmf_4452_s_water_251,-115.6715875,-115.6718008,-5.34E-06,0.00021325,-115.6715822,0.000218591
5027,H,1,methanol,dmf,-0.928351,0.454345,-0.801379,-0.00217649,mol5_dmf_4452_s_water_25,mol5_dmf_4452_s_water_252,-115.6715875,-115.6718008,-5.34E-06,0.00021325,-115.6715822,0.000218591
5027,H,1,methanol,dmf,0.860685,-0.043888,-1.03141,-0.00658086,mol5_dmf_4452_s_water_25,mol5_dmf_4452_s_water_253,-115.6715875,-115.6718008,-5.34E-06,0.00021325,-115.6715822,0.000218591
5027,H,1,methanol,dmf,-0.286501,-1.034542,-0.180135,-0.00047067,mol5_dmf_4452_s_water_25,mol5_dmf_4452_s_water_254,-115.6715875,-115.6718008,-5.34E-06,0.00021325,-115.6715822,0.000218591
5027,H,1,methanol,dmf,0.040813,0.074389,1.564725,0.00691023,mol5_dmf_4452_s_water_25,mol5_dmf_4452_s_water_255,-115.6715875,-115.6718008,-5.34E-06,0.00021325,-115.6715822,0.000218591
5029,C,6,methanol,dmf,-0.0294,-0.02083,-0.36428,-0.00466376,mol5_dmf_4459_s_water_15,mol5_dmf_4459_s_water_150,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5029,O,8,methanol,dmf,0.331478,0.585465,0.857306,-0.00664173,mol5_dmf_4459_s_water_15,mol5_dmf_4459_s_water_151,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5029,H,1,methanol,dmf,-0.836736,0.523196,-0.844222,-0.00330571,mol5_dmf_4459_s_water_15,mol5_dmf_4459_s_water_152,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5029,H,1,methanol,dmf,0.821402,-0.012893,-1.003242,-0.0077043,mol5_dmf_4459_s_water_15,mol5_dmf_4459_s_water_153,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5029,H,1,methanol,dmf,-0.313805,-1.129949,-0.256724,-0.00214199,mol5_dmf_4459_s_water_15,mol5_dmf_4459_s_water_154,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5029,H,1,methanol,dmf,0.018486,0.045224,1.615908,0.00676894,mol5_dmf_4459_s_water_15,mol5_dmf_4459_s_water_155,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5030,C,6,methanol,dmf,-0.0294,-0.02083,-0.36428,-0.00308367,mol5_dmf_4459_s_water_25,mol5_dmf_4459_s_water_250,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5030,O,8,methanol,dmf,0.331478,0.585465,0.857306,-0.00473655,mol5_dmf_4459_s_water_25,mol5_dmf_4459_s_water_251,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5030,H,1,methanol,dmf,-0.836736,0.523196,-0.844222,-0.00218437,mol5_dmf_4459_s_water_25,mol5_dmf_4459_s_water_252,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5030,H,1,methanol,dmf,0.821402,-0.012893,-1.003242,-0.00615856,mol5_dmf_4459_s_water_25,mol5_dmf_4459_s_water_253,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5030,H,1,methanol,dmf,-0.313805,-1.129949,-0.256724,-0.00032678,mol5_dmf_4459_s_water_25,mol5_dmf_4459_s_water_254,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5030,H,1,methanol,dmf,0.018486,0.045224,1.615908,0.0090447,mol5_dmf_4459_s_water_25,mol5_dmf_4459_s_water_255,-115.6732954,-115.6734814,-1.68E-05,0.00018603,-115.6732786,0.000202831
5032,C,6,methanol,dmf,-0.03703,-0.0243,-0.35455,-0.00448985,mol5_dmf_4462_s_water_15,mol5_dmf_4462_s_water_150,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5032,O,8,methanol,dmf,0.326481,0.589187,0.865652,-0.00635156,mol5_dmf_4462_s_water_15,mol5_dmf_4462_s_water_151,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5032,H,1,methanol,dmf,-0.807753,0.541622,-0.877922,-0.00330241,mol5_dmf_4462_s_water_15,mol5_dmf_4462_s_water_152,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5032,H,1,methanol,dmf,0.84498,0.008351,-1.021777,-0.00765311,mol5_dmf_4462_s_water_15,mol5_dmf_4462_s_water_153,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5032,H,1,methanol,dmf,-0.322531,-1.145401,-0.28369,-0.0021064,mol5_dmf_4462_s_water_15,mol5_dmf_4462_s_water_154,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5032,H,1,methanol,dmf,0.006311,0.029094,1.655517,0.00790158,mol5_dmf_4462_s_water_15,mol5_dmf_4462_s_water_155,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5033,C,6,methanol,dmf,-0.03703,-0.0243,-0.35455,-0.00289627,mol5_dmf_4462_s_water_25,mol5_dmf_4462_s_water_250,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5033,O,8,methanol,dmf,0.326481,0.589187,0.865652,-0.00443327,mol5_dmf_4462_s_water_25,mol5_dmf_4462_s_water_251,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5033,H,1,methanol,dmf,-0.807753,0.541622,-0.877922,-0.00217487,mol5_dmf_4462_s_water_25,mol5_dmf_4462_s_water_252,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5033,H,1,methanol,dmf,0.84498,0.008351,-1.021777,-0.00610887,mol5_dmf_4462_s_water_25,mol5_dmf_4462_s_water_253,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5033,H,1,methanol,dmf,-0.322531,-1.145401,-0.28369,-0.00028696,mol5_dmf_4462_s_water_25,mol5_dmf_4462_s_water_254,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5033,H,1,methanol,dmf,0.006311,0.029094,1.655517,0.01021353,mol5_dmf_4462_s_water_25,mol5_dmf_4462_s_water_255,-115.6701451,-115.6703382,-2.25E-05,0.00019317,-115.6701226,0.000215642
5037,C,6,methanol,dmf,-0.11705,-0.2069,0.2875,0.0009444,mol5_dmf_448_s_water_15,mol5_dmf_448_s_water_150,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5037,O,8,methanol,dmf,0.568636,0.903588,-0.316529,-0.00371407,mol5_dmf_448_s_water_15,mol5_dmf_448_s_water_151,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5037,H,1,methanol,dmf,0.524153,-0.720404,0.961349,0.00128385,mol5_dmf_448_s_water_15,mol5_dmf_448_s_water_152,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5037,H,1,methanol,dmf,-1.010213,0.191427,0.853712,0.00509903,mol5_dmf_448_s_water_15,mol5_dmf_448_s_water_153,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5037,H,1,methanol,dmf,-0.481687,-0.962552,-0.489565,0.00137988,mol5_dmf_448_s_water_15,mol5_dmf_448_s_water_154,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5037,H,1,methanol,dmf,0.531262,0.778592,-1.296008,-0.00421823,mol5_dmf_448_s_water_15,mol5_dmf_448_s_water_155,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5038,C,6,methanol,dmf,-0.11705,-0.2069,0.2875,0.0009444,mol5_dmf_448_s_water_25,mol5_dmf_448_s_water_250,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5038,O,8,methanol,dmf,0.568636,0.903588,-0.316529,-0.00371407,mol5_dmf_448_s_water_25,mol5_dmf_448_s_water_251,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5038,H,1,methanol,dmf,0.524153,-0.720404,0.961349,0.00128385,mol5_dmf_448_s_water_25,mol5_dmf_448_s_water_252,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5038,H,1,methanol,dmf,-1.010213,0.191427,0.853712,0.00509903,mol5_dmf_448_s_water_25,mol5_dmf_448_s_water_253,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5038,H,1,methanol,dmf,-0.481687,-0.962552,-0.489565,0.00137988,mol5_dmf_448_s_water_25,mol5_dmf_448_s_water_254,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5038,H,1,methanol,dmf,0.531262,0.778592,-1.296008,-0.00421823,mol5_dmf_448_s_water_25,mol5_dmf_448_s_water_255,-115.6731706,-115.6725583,0.000478377,-0.00061223,-115.6736489,-0.001090607
5039,C,6,methanol,dmf,-0.11705,-0.2069,0.2875,0.01209743,mol5_dmf_448_s_water_5,mol5_dmf_448_s_water_50,-115.6801589,-115.6725583,0,-0.00760059,-115.6801589,-0.00760059
5039,O,8,methanol,dmf,0.568636,0.903588,-0.316529,0.01274387,mol5_dmf_448_s_water_5,mol5_dmf_448_s_water_51,-115.6801589,-115.6725583,0,-0.00760059,-115.6801589,-0.00760059
5039,H,1,methanol,dmf,0.524153,-0.720404,0.961349,0.00924276,mol5_dmf_448_s_water_5,mol5_dmf_448_s_water_52,-115.6801589,-115.6725583,0,-0.00760059,-115.6801589,-0.00760059
5039,H,1,methanol,dmf,-1.010213,0.191427,0.853712,0.01865638,mol5_dmf_448_s_water_5,mol5_dmf_448_s_water_53,-115.6801589,-115.6725583,0,-0.00760059,-115.6801589,-0.00760059
5039,H,1,methanol,dmf,-0.481687,-0.962552,-0.489565,0.00853613,mol5_dmf_448_s_water_5,mol5_dmf_448_s_water_54,-115.6801589,-115.6725583,0,-0.00760059,-115.6801589,-0.00760059
5039,H,1,methanol,dmf,0.531262,0.778592,-1.296008,0.01025955,mol5_dmf_448_s_water_5,mol5_dmf_448_s_water_55,-115.6801589,-115.6725583,0,-0.00760059,-115.6801589,-0.00760059
5042,C,6,methanol,dmf,-0.07622,-0.07117,-0.3763,-0.00588754,mol5_dmf_4544_s_water_15,mol5_dmf_4544_s_water_150,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5042,O,8,methanol,dmf,0.204669,0.671849,0.831642,-0.0098782,mol5_dmf_4544_s_water_15,mol5_dmf_4544_s_water_151,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5042,H,1,methanol,dmf,-0.635343,0.60783,-0.988216,-0.00493696,mol5_dmf_4544_s_water_15,mol5_dmf_4544_s_water_152,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5042,H,1,methanol,dmf,0.843418,-0.373609,-0.835426,-0.00736312,mol5_dmf_4544_s_water_15,mol5_dmf_4544_s_water_153,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5042,H,1,methanol,dmf,-0.687346,-0.959896,-0.193842,-0.00271397,mol5_dmf_4544_s_water_15,mol5_dmf_4544_s_water_154,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5042,H,1,methanol,dmf,0.353951,0.123727,1.573179,-0.0002784,mol5_dmf_4544_s_water_15,mol5_dmf_4544_s_water_155,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5043,C,6,methanol,dmf,-0.07622,-0.07117,-0.3763,-0.00414519,mol5_dmf_4544_s_water_25,mol5_dmf_4544_s_water_250,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5043,O,8,methanol,dmf,0.204669,0.671849,0.831642,-0.00783277,mol5_dmf_4544_s_water_25,mol5_dmf_4544_s_water_251,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5043,H,1,methanol,dmf,-0.635343,0.60783,-0.988216,-0.00369156,mol5_dmf_4544_s_water_25,mol5_dmf_4544_s_water_252,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5043,H,1,methanol,dmf,0.843418,-0.373609,-0.835426,-0.00555072,mol5_dmf_4544_s_water_25,mol5_dmf_4544_s_water_253,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5043,H,1,methanol,dmf,-0.687346,-0.959896,-0.193842,-0.00083466,mol5_dmf_4544_s_water_25,mol5_dmf_4544_s_water_254,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5043,H,1,methanol,dmf,0.353951,0.123727,1.573179,0.00240483,mol5_dmf_4544_s_water_25,mol5_dmf_4544_s_water_255,-115.6737801,-115.674184,-3.30E-05,0.00040382,-115.6737471,0.000436819
5045,C,6,methanol,dmf,-0.05325,-0.04718,-0.35827,-0.00550802,mol5_dmf_4550_s_water_15,mol5_dmf_4550_s_water_150,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5045,O,8,methanol,dmf,0.214092,0.704468,0.821286,-0.00941916,mol5_dmf_4550_s_water_15,mol5_dmf_4550_s_water_151,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5045,H,1,methanol,dmf,-0.57036,0.612318,-1.040955,-0.00468941,mol5_dmf_4550_s_water_15,mol5_dmf_4550_s_water_152,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5045,H,1,methanol,dmf,0.827854,-0.429142,-0.874952,-0.00642178,mol5_dmf_4550_s_water_15,mol5_dmf_4550_s_water_153,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5045,H,1,methanol,dmf,-0.705106,-0.955971,-0.118723,-0.00224672,mol5_dmf_4550_s_water_15,mol5_dmf_4550_s_water_154,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5045,H,1,methanol,dmf,0.281018,0.115678,1.592484,0.00254012,mol5_dmf_4550_s_water_15,mol5_dmf_4550_s_water_155,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5046,C,6,methanol,dmf,-0.05325,-0.04718,-0.35827,-0.00376258,mol5_dmf_4550_s_water_25,mol5_dmf_4550_s_water_250,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5046,O,8,methanol,dmf,0.214092,0.704468,0.821286,-0.00738591,mol5_dmf_4550_s_water_25,mol5_dmf_4550_s_water_251,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5046,H,1,methanol,dmf,-0.57036,0.612318,-1.040955,-0.00345161,mol5_dmf_4550_s_water_25,mol5_dmf_4550_s_water_252,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5046,H,1,methanol,dmf,0.827854,-0.429142,-0.874952,-0.00462134,mol5_dmf_4550_s_water_25,mol5_dmf_4550_s_water_253,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5046,H,1,methanol,dmf,-0.705106,-0.955971,-0.118723,-0.00034138,mol5_dmf_4550_s_water_25,mol5_dmf_4550_s_water_254,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5046,H,1,methanol,dmf,0.281018,0.115678,1.592484,0.00522139,mol5_dmf_4550_s_water_25,mol5_dmf_4550_s_water_255,-115.6748305,-115.6752225,-3.52E-05,0.000392,-115.6747952,0.000427249
5048,C,6,methanol,dmf,-0.05112,-0.04377,-0.35397,-0.00554426,mol5_dmf_4551_s_water_15,mol5_dmf_4551_s_water_150,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5048,O,8,methanol,dmf,0.212372,0.70397,0.808982,-0.00946864,mol5_dmf_4551_s_water_15,mol5_dmf_4551_s_water_151,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5048,H,1,methanol,dmf,-0.567054,0.614501,-1.061283,-0.00468782,mol5_dmf_4551_s_water_15,mol5_dmf_4551_s_water_152,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5048,H,1,methanol,dmf,0.832232,-0.42379,-0.895609,-0.00640111,mol5_dmf_4551_s_water_15,mol5_dmf_4551_s_water_153,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5048,H,1,methanol,dmf,-0.692986,-0.960452,-0.117532,-0.00228667,mol5_dmf_4551_s_water_15,mol5_dmf_4551_s_water_154,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5048,H,1,methanol,dmf,0.287802,0.101473,1.596578,0.0027169,mol5_dmf_4551_s_water_15,mol5_dmf_4551_s_water_155,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5049,C,6,methanol,dmf,-0.05112,-0.04377,-0.35397,-0.00379505,mol5_dmf_4551_s_water_25,mol5_dmf_4551_s_water_250,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5049,O,8,methanol,dmf,0.212372,0.70397,0.808982,-0.00743726,mol5_dmf_4551_s_water_25,mol5_dmf_4551_s_water_251,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5049,H,1,methanol,dmf,-0.567054,0.614501,-1.061283,-0.00345396,mol5_dmf_4551_s_water_25,mol5_dmf_4551_s_water_252,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5049,H,1,methanol,dmf,0.832232,-0.42379,-0.895609,-0.00460932,mol5_dmf_4551_s_water_25,mol5_dmf_4551_s_water_253,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5049,H,1,methanol,dmf,-0.692986,-0.960452,-0.117532,-0.00037122,mol5_dmf_4551_s_water_25,mol5_dmf_4551_s_water_254,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5049,H,1,methanol,dmf,0.287802,0.101473,1.596578,0.00541637,mol5_dmf_4551_s_water_25,mol5_dmf_4551_s_water_255,-115.6739791,-115.6743781,-3.60E-05,0.000399,-115.6739431,0.000435021
5051,C,6,methanol,dmf,-0.03963,-0.04285,-0.31857,-0.00569026,mol5_dmf_4558_s_water_15,mol5_dmf_4558_s_water_150,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5051,O,8,methanol,dmf,0.217589,0.723486,0.80458,-0.0098016,mol5_dmf_4558_s_water_15,mol5_dmf_4558_s_water_151,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5051,H,1,methanol,dmf,-0.522158,0.598589,-1.105858,-0.00468628,mol5_dmf_4558_s_water_15,mol5_dmf_4558_s_water_152,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5051,H,1,methanol,dmf,0.852035,-0.497061,-0.900571,-0.00627153,mol5_dmf_4558_s_water_15,mol5_dmf_4558_s_water_153,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5051,H,1,methanol,dmf,-0.676441,-0.876344,-0.061938,-0.00242708,mol5_dmf_4558_s_water_15,mol5_dmf_4558_s_water_154,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5051,H,1,methanol,dmf,0.200046,0.100107,1.602008,0.00351094,mol5_dmf_4558_s_water_15,mol5_dmf_4558_s_water_155,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5052,C,6,methanol,dmf,-0.03963,-0.04285,-0.31857,-0.00389836,mol5_dmf_4558_s_water_25,mol5_dmf_4558_s_water_250,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5052,O,8,methanol,dmf,0.217589,0.723486,0.80458,-0.00775531,mol5_dmf_4558_s_water_25,mol5_dmf_4558_s_water_251,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5052,H,1,methanol,dmf,-0.522158,0.598589,-1.105858,-0.00343009,mol5_dmf_4558_s_water_25,mol5_dmf_4558_s_water_252,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5052,H,1,methanol,dmf,0.852035,-0.497061,-0.900571,-0.00443773,mol5_dmf_4558_s_water_25,mol5_dmf_4558_s_water_253,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5052,H,1,methanol,dmf,-0.676441,-0.876344,-0.061938,-0.000469,mol5_dmf_4558_s_water_25,mol5_dmf_4558_s_water_254,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5052,H,1,methanol,dmf,0.200046,0.100107,1.602008,0.00620851,mol5_dmf_4558_s_water_25,mol5_dmf_4558_s_water_255,-115.6694373,-115.669838,-4.19E-05,0.00040065,-115.6693955,0.000442537
5054,C,6,methanol,dmf,-0.02378,-0.12742,-0.35493,-0.00498936,mol5_dmf_4583_s_water_15,mol5_dmf_4583_s_water_150,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5054,O,8,methanol,dmf,0.262548,0.767517,0.731994,-0.01065635,mol5_dmf_4583_s_water_15,mol5_dmf_4583_s_water_151,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5054,H,1,methanol,dmf,-0.423076,0.478428,-1.208224,-0.00401203,mol5_dmf_4583_s_water_15,mol5_dmf_4583_s_water_152,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5054,H,1,methanol,dmf,0.957534,-0.666643,-0.560747,-0.00628878,mol5_dmf_4583_s_water_15,mol5_dmf_4583_s_water_153,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5054,H,1,methanol,dmf,-0.783065,-0.837737,-0.123549,-0.00140763,mol5_dmf_4583_s_water_15,mol5_dmf_4583_s_water_154,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5054,H,1,methanol,dmf,0.011549,0.40038,1.533,4.33E-05,mol5_dmf_4583_s_water_15,mol5_dmf_4583_s_water_155,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5055,C,6,methanol,dmf,-0.02378,-0.12742,-0.35493,-0.00304584,mol5_dmf_4583_s_water_25,mol5_dmf_4583_s_water_250,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5055,O,8,methanol,dmf,0.262548,0.767517,0.731994,-0.00853791,mol5_dmf_4583_s_water_25,mol5_dmf_4583_s_water_251,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5055,H,1,methanol,dmf,-0.423076,0.478428,-1.208224,-0.00261436,mol5_dmf_4583_s_water_25,mol5_dmf_4583_s_water_252,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5055,H,1,methanol,dmf,0.957534,-0.666643,-0.560747,-0.00408314,mol5_dmf_4583_s_water_25,mol5_dmf_4583_s_water_253,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5055,H,1,methanol,dmf,-0.783065,-0.837737,-0.123549,0.00064323,mol5_dmf_4583_s_water_25,mol5_dmf_4583_s_water_254,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5055,H,1,methanol,dmf,0.011549,0.40038,1.533,0.00257794,mol5_dmf_4583_s_water_25,mol5_dmf_4583_s_water_255,-115.6694025,-115.6697471,-3.79E-05,0.00034457,-115.6693646,0.000382451
5057,C,6,methanol,dmf,-0.01662,-0.13987,-0.37445,-0.00497155,mol5_dmf_4589_s_water_15,mol5_dmf_4589_s_water_150,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5057,O,8,methanol,dmf,0.27516,0.799084,0.70598,-0.01123168,mol5_dmf_4589_s_water_15,mol5_dmf_4589_s_water_151,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5057,H,1,methanol,dmf,-0.312184,0.440728,-1.212094,-0.00422229,mol5_dmf_4589_s_water_15,mol5_dmf_4589_s_water_152,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5057,H,1,methanol,dmf,0.884259,-0.666662,-0.5594,-0.006038,mol5_dmf_4589_s_water_15,mol5_dmf_4589_s_water_153,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5057,H,1,methanol,dmf,-0.803262,-0.872809,-0.142299,-0.001225,mol5_dmf_4589_s_water_15,mol5_dmf_4589_s_water_154,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5057,H,1,methanol,dmf,0.000297,0.436554,1.606547,0.00063691,mol5_dmf_4589_s_water_15,mol5_dmf_4589_s_water_155,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5058,C,6,methanol,dmf,-0.01662,-0.13987,-0.37445,-0.00302547,mol5_dmf_4589_s_water_25,mol5_dmf_4589_s_water_250,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5058,O,8,methanol,dmf,0.27516,0.799084,0.70598,-0.00912575,mol5_dmf_4589_s_water_25,mol5_dmf_4589_s_water_251,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5058,H,1,methanol,dmf,-0.312184,0.440728,-1.212094,-0.00279477,mol5_dmf_4589_s_water_25,mol5_dmf_4589_s_water_252,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5058,H,1,methanol,dmf,0.884259,-0.666662,-0.5594,-0.00383578,mol5_dmf_4589_s_water_25,mol5_dmf_4589_s_water_253,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5058,H,1,methanol,dmf,-0.803262,-0.872809,-0.142299,0.0008269,mol5_dmf_4589_s_water_25,mol5_dmf_4589_s_water_254,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5058,H,1,methanol,dmf,0.000297,0.436554,1.606547,0.00318864,mol5_dmf_4589_s_water_25,mol5_dmf_4589_s_water_255,-115.6703856,-115.670736,-3.29E-05,0.00035046,-115.6703526,0.000383389
5062,C,6,methanol,dmf,-0.00425,-0.28882,-0.23127,-0.01623423,mol5_dmf_4714_s_water_15,mol5_dmf_4714_s_water_150,-115.6718341,-115.6720525,-0.000109729,0.00021845,-115.6717244,0.000328179
